benchmark,input_size,mode,workers,repetition,correct,wall_clock_secs,total_interactions,mips,rounds,speedup,efficiency,overhead_ratio,peak_memory_bytes,bytes_sent,bytes_received,con_con,dup_dup,era_era,con_dup,con_era,dup_era
dual_tree,18,tcp_localhost,4,3,true,0.424040,262143,0.618,1,0.8745,0.2186,0.7814,0,38011244,38011580,262143,0,0,0,0,0
dual_tree,18,tcp_localhost,4,4,true,0.382036,262143,0.686,1,0.9707,0.2427,0.7573,0,38011244,38011580,262143,0,0,0,0,0
dual_tree,18,tcp_localhost,4,5,true,0.391786,262143,0.669,1,0.9465,0.2366,0.7634,0,38011244,38011580,262143,0,0,0,0,0
dual_tree,18,tcp_localhost,4,6,true,0.400660,262143,0.654,1,0.9256,0.2314,0.7686,0,38011244,38011580,262143,0,0,0,0,0
dual_tree,18,tcp_localhost,4,7,true,0.441550,262143,0.594,1,0.8398,0.2100,0.7900,0,38011244,38011580,262143,0,0,0,0,0
dual_tree,18,tcp_localhost,4,8,true,0.434595,262143,0.603,1,0.8533,0.2133,0.7867,0,38011244,38011580,262143,0,0,0,0,0
dual_tree,18,tcp_localhost,4,9,true,0.419050,262143,0.626,1,0.8849,0.2212,0.7788,0,38011244,38011580,262143,0,0,0,0,0
dual_tree,18,tcp_localhost,8,0,true,0.596077,262143,0.440,1,0.6221,0.0778,0.9222,0,64226080,64226752,262143,0,0,0,0,0
dual_tree,18,tcp_localhost,8,1,true,0.561343,262143,0.467,1,0.6606,0.0826,0.9174,0,64226080,64226752,262143,0,0,0,0,0
dual_tree,18,tcp_localhost,8,2,true,0.585902,262143,0.447,1,0.6329,0.0791,0.9209,0,64226080,64226752,262143,0,0,0,0,0
dual_tree,18,tcp_localhost,8,3,true,0.589657,262143,0.445,1,0.6289,0.0786,0.9214,0,64226080,64226752,262143,0,0,0,0,0
dual_tree,18,tcp_localhost,8,4,true,0.606758,262143,0.432,1,0.6112,0.0764,0.9236,0,64226080,64226752,262143,0,0,0,0,0
dual_tree,18,tcp_localhost,8,5,true,0.612445,262143,0.428,1,0.6055,0.0757,0.9243,0,64226080,64226752,262143,0,0,0,0,0
dual_tree,18,tcp_localhost,8,6,true,0.711344,262143,0.369,1,0.5213,0.0652,0.9348,0,64226080,64226752,262143,0,0,0,0,0
dual_tree,18,tcp_localhost,8,7,true,0.643135,262143,0.408,1,0.5766,0.0721,0.9279,0,64226080,64226752,262143,0,0,0,0,0
dual_tree,18,tcp_localhost,8,8,true,0.605984,262143,0.433,1,0.6120,0.0765,0.9235,0,64226080,64226752,262143,0,0,0,0,0
dual_tree,18,tcp_localhost,8,9,true,0.593376,262143,0.442,1,0.6250,0.0781,0.9219,0,64226080,64226752,262143,0,0,0,0,0
dual_tree,20,tcp_localhost,1,0,true,0.706285,1048575,1.485,1,1.0200,1.0200,0.0000,0,73400329,52428907,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,1,1,true,0.722643,1048575,1.451,1,0.9969,0.9969,0.0031,0,73400329,52428907,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,1,2,true,0.689200,1048575,1.521,1,1.0453,1.0453,0.0000,0,73400329,52428907,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,1,3,true,0.716471,1048575,1.464,1,1.0055,1.0055,0.0000,0,73400329,52428907,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,1,4,true,0.711772,1048575,1.473,1,1.0121,1.0121,0.0000,0,73400329,52428907,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,1,5,true,0.712508,1048575,1.472,1,1.0111,1.0111,0.0000,0,73400329,52428907,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,1,6,true,0.704674,1048575,1.488,1,1.0223,1.0223,0.0000,0,73400329,52428907,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,1,7,true,0.722458,1048575,1.451,1,0.9971,0.9971,0.0029,0,73400329,52428907,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,1,8,true,0.729647,1048575,1.437,1,0.9873,0.9873,0.0127,0,73400329,52428907,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,1,9,true,0.731357,1048575,1.434,1,0.9850,0.9850,0.0150,0,73400329,52428907,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,2,0,true,1.819993,1048575,0.576,1,0.3958,0.1979,0.8021,0,99614793,99614961,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,2,1,true,1.868439,1048575,0.561,1,0.3856,0.1928,0.8072,0,99614793,99614961,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,2,2,true,1.813605,1048575,0.578,1,0.3972,0.1986,0.8014,0,99614793,99614961,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,2,3,true,1.848580,1048575,0.567,1,0.3897,0.1949,0.8051,0,99614793,99614961,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,2,4,true,1.905427,1048575,0.550,1,0.3781,0.1890,0.8110,0,99614793,99614961,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,2,5,true,1.782092,1048575,0.588,1,0.4042,0.2021,0.7979,0,99614793,99614961,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,2,6,true,2.021226,1048575,0.519,1,0.3564,0.1782,0.8218,0,99614793,99614961,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,2,7,true,1.826724,1048575,0.574,1,0.3944,0.1972,0.8028,0,99614793,99614961,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,2,8,true,1.835851,1048575,0.571,1,0.3924,0.1962,0.8038,0,99614793,99614961,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,2,9,true,1.890605,1048575,0.555,1,0.3810,0.1905,0.8095,0,99614793,99614961,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,4,0,true,1.993483,1048575,0.526,1,0.3614,0.0903,0.9097,0,152043884,152044220,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,4,1,true,2.019237,1048575,0.519,1,0.3568,0.0892,0.9108,0,152043884,152044220,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,4,2,true,2.015274,1048575,0.520,1,0.3575,0.0894,0.9106,0,152043884,152044220,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,4,3,true,1.998943,1048575,0.525,1,0.3604,0.0901,0.9099,0,152043884,152044220,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,4,4,true,2.012281,1048575,0.521,1,0.3580,0.0895,0.9105,0,152043884,152044220,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,4,5,true,1.982360,1048575,0.529,1,0.3634,0.0909,0.9091,0,152043884,152044220,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,4,6,true,1.980542,1048575,0.529,1,0.3637,0.0909,0.9091,0,152043884,152044220,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,4,7,true,1.937789,1048575,0.541,1,0.3718,0.0929,0.9071,0,152043884,152044220,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,4,8,true,2.008090,1048575,0.522,1,0.3587,0.0897,0.9103,0,152043884,152044220,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,4,9,true,2.053863,1048575,0.511,1,0.3508,0.0877,0.9123,0,152043884,152044220,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,8,0,true,3.609593,1048575,0.290,1,0.1996,0.0249,0.9751,0,256901920,256902592,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,8,1,true,2.893784,1048575,0.362,1,0.2489,0.0311,0.9689,0,256901920,256902592,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,8,2,true,2.644501,1048575,0.397,1,0.2724,0.0341,0.9659,0,256901920,256902592,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,8,3,true,2.522346,1048575,0.416,1,0.2856,0.0357,0.9643,0,256901920,256902592,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,8,4,true,2.519237,1048575,0.416,1,0.2860,0.0357,0.9643,0,256901920,256902592,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,8,5,true,2.628397,1048575,0.399,1,0.2741,0.0343,0.9657,0,256901920,256902592,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,8,6,true,2.498578,1048575,0.420,1,0.2883,0.0360,0.9640,0,256901920,256902592,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,8,7,true,2.561449,1048575,0.409,1,0.2812,0.0352,0.9648,0,256901920,256902592,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,8,8,true,2.476183,1048575,0.423,1,0.2909,0.0364,0.9636,0,256901920,256902592,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,8,9,true,2.519311,1048575,0.416,1,0.2860,0.0357,0.9643,0,256901920,256902592,1048575,0,0,0,0,0
dual_tree,22,tcp_localhost,1,0,false,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0
dual_tree,22,tcp_localhost,1,1,false,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0
dual_tree,22,tcp_localhost,1,2,false,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0
dual_tree,22,tcp_localhost,1,3,false,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0
dual_tree,22,tcp_localhost,1,4,false,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0
dual_tree,22,tcp_localhost,1,5,false,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0
dual_tree,22,tcp_localhost,1,6,false,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0
dual_tree,22,tcp_localhost,1,7,false,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0
dual_tree,22,tcp_localhost,1,8,false,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0
dual_tree,22,tcp_localhost,1,9,false,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0
dual_tree,22,tcp_localhost,2,0,false,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0
dual_tree,22,tcp_localhost,2,1,false,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0
dual_tree,22,tcp_localhost,2,2,false,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0
dual_tree,22,tcp_localhost,2,3,false,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0
dual_tree,22,tcp_localhost,2,4,false,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0
dual_tree,22,tcp_localhost,2,5,false,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0
dual_tree,22,tcp_localhost,2,6,false,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0
dual_tree,22,tcp_localhost,2,7,false,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0
dual_tree,22,tcp_localhost,2,8,false,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0
dual_tree,22,tcp_localhost,2,9,false,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0
dual_tree,22,tcp_localhost,4,0,false,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0
dual_tree,22,tcp_localhost,4,1,false,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0
dual_tree,22,tcp_localhost,4,2,false,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0
dual_tree,22,tcp_localhost,4,3,false,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0
dual_tree,22,tcp_localhost,4,4,false,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0
dual_tree,22,tcp_localhost,4,5,false,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0
dual_tree,22,tcp_localhost,4,6,false,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0
dual_tree,22,tcp_localhost,4,7,false,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0
dual_tree,22,tcp_localhost,4,8,false,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0
dual_tree,22,tcp_localhost,4,9,false,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0
dual_tree,22,tcp_localhost,8,0,false,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0
dual_tree,22,tcp_localhost,8,1,false,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0
dual_tree,22,tcp_localhost,8,2,false,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0
dual_tree,22,tcp_localhost,8,3,false,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0
dual_tree,22,tcp_localhost,8,4,false,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0
dual_tree,22,tcp_localhost,8,5,false,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0
dual_tree,22,tcp_localhost,8,6,false,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0
dual_tree,22,tcp_localhost,8,7,false,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0
dual_tree,22,tcp_localhost,8,8,false,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0
dual_tree,22,tcp_localhost,8,9,false,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0
condup_expansion,1000,tcp_localhost,1,0,true,0.007605,1000,0.131,1,35.9296,35.9296,0.0000,0,76073,190157,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,1,1,true,0.003373,1000,0.297,1,81.0248,81.0248,0.0000,0,76073,190157,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,1,2,true,0.004664,1000,0.214,1,58.5883,58.5883,0.0000,0,76073,190157,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,1,3,true,0.002913,1000,0.343,1,93.7968,93.7968,0.0000,0,76073,190157,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,1,4,true,0.004615,1000,0.217,1,59.2122,59.2122,0.0000,0,76073,190157,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,1,5,true,0.003662,1000,0.273,1,74.6136,74.6136,0.0000,0,76073,190157,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,1,6,true,0.005523,1000,0.181,1,49.4750,49.4750,0.0000,0,76073,190157,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,1,7,true,0.005330,1000,0.188,1,51.2686,51.2686,0.0000,0,76073,190157,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,1,8,true,0.004607,1000,0.217,1,59.3199,59.3199,0.0000,0,76073,190157,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,1,9,true,0.002130,1000,0.469,1,128.2742,128.2742,0.0000,0,76073,190157,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,2,0,true,0.034183,1000,0.029,1,7.9940,3.9970,0.0000,0,101146,2740314,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,2,1,true,0.038359,1000,0.026,1,7.1238,3.5619,0.0000,0,101146,2740314,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,2,2,true,0.041340,1000,0.024,1,6.6100,3.3050,0.0000,0,101146,2740314,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,2,3,true,0.034658,1000,0.029,1,7.8844,3.9422,0.0000,0,101146,2740314,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,2,4,true,0.017137,1000,0.058,1,15.9451,7.9725,0.0000,0,101146,2740314,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,2,5,true,0.035499,1000,0.028,1,7.6976,3.8488,0.0000,0,101146,2740314,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,2,6,true,0.048782,1000,0.020,1,5.6016,2.8008,0.0000,0,101146,2740314,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,2,7,true,0.028995,1000,0.034,1,9.4244,4.7122,0.0000,0,101146,2740314,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,2,8,true,0.038617,1000,0.026,1,7.0761,3.5380,0.0000,0,101146,2740314,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,2,9,true,0.037756,1000,0.026,1,7.2375,3.6187,0.0000,0,101146,2740314,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,4,0,true,0.081359,1000,0.012,1,3.3587,0.8397,0.1603,0,151292,15340628,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,4,1,true,0.105194,1000,0.010,1,2.5976,0.6494,0.3506,0,151292,15340628,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,4,2,true,0.071780,1000,0.014,1,3.8069,0.9517,0.0483,0,151292,15340628,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,4,3,true,0.078606,1000,0.013,1,3.4763,0.8691,0.1309,0,151292,15340628,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,4,4,true,0.085811,1000,0.012,1,3.1844,0.7961,0.2039,0,151292,15340628,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,4,5,true,0.070563,1000,0.014,1,3.8725,0.9681,0.0319,0,151292,15340628,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,4,6,true,0.088109,1000,0.011,1,3.1014,0.7753,0.2247,0,151292,15340628,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,4,7,true,0.075373,1000,0.013,1,3.6254,0.9063,0.0937,0,151292,15340628,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,4,8,true,0.076296,1000,0.013,1,3.5816,0.8954,0.1046,0,151292,15340628,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,4,9,true,0.063955,1000,0.016,1,4.2727,1.0682,0.0000,0,151292,15340628,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,8,0,true,0.296449,1000,0.003,1,0.9218,0.1152,0.8848,0,251584,70541256,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,8,1,true,0.282227,1000,0.004,1,0.9682,0.1210,0.8790,0,251584,70541256,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,8,2,true,0.279176,1000,0.004,1,0.9788,0.1224,0.8776,0,251584,70541256,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,8,3,true,0.288748,1000,0.003,1,0.9464,0.1183,0.8817,0,251584,70541256,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,8,4,true,0.316622,1000,0.003,1,0.8630,0.1079,0.8921,0,251584,70541256,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,8,5,true,0.309453,1000,0.003,1,0.8830,0.1104,0.8896,0,251584,70541256,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,8,6,true,0.277889,1000,0.004,1,0.9833,0.1229,0.8771,0,251584,70541256,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,8,7,true,0.307583,1000,0.003,1,0.8884,0.1111,0.8889,0,251584,70541256,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,8,8,true,0.295620,1000,0.003,1,0.9244,0.1155,0.8845,0,251584,70541256,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,8,9,true,0.294152,1000,0.003,1,0.9290,0.1161,0.8839,0,251584,70541256,0,0,0,1000,0,0
condup_expansion,5000,tcp_localhost,1,0,true,0.019350,5000,0.258,1,13.8321,13.8321,0.0000,0,380073,950157,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,1,1,true,0.010525,5000,0.475,1,25.4302,25.4302,0.0000,0,380073,950157,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,1,2,true,0.010573,5000,0.473,1,25.3147,25.3147,0.0000,0,380073,950157,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,1,3,true,0.016505,5000,0.303,1,16.2164,16.2164,0.0000,0,380073,950157,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,1,4,true,0.011002,5000,0.454,1,24.3265,24.3265,0.0000,0,380073,950157,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,1,5,true,0.019421,5000,0.257,1,13.7817,13.7817,0.0000,0,380073,950157,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,1,6,true,0.022366,5000,0.224,1,11.9667,11.9667,0.0000,0,380073,950157,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,1,7,true,0.022610,5000,0.221,1,11.8378,11.8378,0.0000,0,380073,950157,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,1,8,true,0.011989,5000,0.417,1,22.3241,22.3241,0.0000,0,380073,950157,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,1,9,true,0.008360,5000,0.598,1,32.0142,32.0142,0.0000,0,380073,950157,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,2,0,true,0.039311,5000,0.127,1,6.8086,3.4043,0.0000,0,505146,3700314,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,2,1,true,0.034779,5000,0.144,1,7.6958,3.8479,0.0000,0,505146,3700314,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,2,2,true,0.024640,5000,0.203,1,10.8625,5.4312,0.0000,0,505146,3700314,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,2,3,true,0.038725,5000,0.129,1,6.9115,3.4558,0.0000,0,505146,3700314,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,2,4,true,0.026388,5000,0.189,1,10.1429,5.0714,0.0000,0,505146,3700314,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,2,5,true,0.038265,5000,0.131,1,6.9947,3.4973,0.0000,0,505146,3700314,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,2,6,true,0.041155,5000,0.121,1,6.5034,3.2517,0.0000,0,505146,3700314,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,2,7,true,0.036316,5000,0.138,1,7.3701,3.6851,0.0000,0,505146,3700314,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,2,8,true,0.050270,5000,0.099,1,5.3242,2.6621,0.0000,0,505146,3700314,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,2,9,true,0.046539,5000,0.107,1,5.7512,2.8756,0.0000,0,505146,3700314,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,4,0,true,0.088974,5000,0.056,1,3.0082,0.7521,0.2479,0,755292,16700628,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,4,1,true,0.107529,5000,0.046,1,2.4891,0.6223,0.3777,0,755292,16700628,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,4,2,true,0.079331,5000,0.063,1,3.3739,0.8435,0.1565,0,755292,16700628,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,4,3,true,0.080169,5000,0.062,1,3.3386,0.8346,0.1654,0,755292,16700628,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,4,4,true,0.101083,5000,0.049,1,2.6478,0.6620,0.3380,0,755292,16700628,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,4,5,true,0.087978,5000,0.057,1,3.0422,0.7606,0.2394,0,755292,16700628,0,0,0,5000,0,0
