benchmark,input_size,mode,workers,repetition,correct,wall_clock_secs,total_interactions,mips,rounds,speedup,efficiency,overhead_ratio,peak_memory_bytes,bytes_sent,bytes_received,con_con,dup_dup,era_era,con_dup,con_era,dup_era
dual_tree,6,local,8,3,true,0.000062,63,1.019,1,0.2492,0.0311,0.8997,0,0,0,63,0,0,0,0,0
dual_tree,6,local,8,4,true,0.000062,63,1.013,1,0.2476,0.0309,0.8923,0,0,0,63,0,0,0,0,0
dual_tree,6,local,8,5,true,0.000066,63,0.955,1,0.2333,0.0292,0.9015,0,0,0,63,0,0,0,0,0
dual_tree,6,local,8,6,true,0.000063,63,1.008,1,0.2464,0.0308,0.9056,0,0,0,63,0,0,0,0,0
dual_tree,6,local,8,7,true,0.000061,63,1.029,1,0.2516,0.0315,0.9052,0,0,0,63,0,0,0,0,0
dual_tree,6,local,8,8,true,0.000062,63,1.011,1,0.2472,0.0309,0.9053,0,0,0,63,0,0,0,0,0
dual_tree,6,local,8,9,true,0.000067,63,0.935,1,0.2285,0.0286,0.9080,0,0,0,63,0,0,0,0,0
dual_tree,8,sequential,0,0,true,0.000055,255,4.611,0,1.0000,1.0000,0.0000,0,0,0,255,0,0,0,0,0
dual_tree,8,sequential,0,1,true,0.000049,255,5.193,0,1.0000,1.0000,0.0000,0,0,0,255,0,0,0,0,0
dual_tree,8,sequential,0,2,true,0.000056,255,4.513,0,1.0000,1.0000,0.0000,0,0,0,255,0,0,0,0,0
dual_tree,8,sequential,0,3,true,0.000052,255,4.942,0,1.0000,1.0000,0.0000,0,0,0,255,0,0,0,0,0
dual_tree,8,sequential,0,4,true,0.000049,255,5.162,0,1.0000,1.0000,0.0000,0,0,0,255,0,0,0,0,0
dual_tree,8,sequential,0,5,true,0.000053,255,4.811,0,1.0000,1.0000,0.0000,0,0,0,255,0,0,0,0,0
dual_tree,8,sequential,0,6,true,0.000048,255,5.368,0,1.0000,1.0000,0.0000,0,0,0,255,0,0,0,0,0
dual_tree,8,sequential,0,7,true,0.000047,255,5.380,0,1.0000,1.0000,0.0000,0,0,0,255,0,0,0,0,0
dual_tree,8,sequential,0,8,true,0.000053,255,4.848,0,1.0000,1.0000,0.0000,0,0,0,255,0,0,0,0,0
dual_tree,8,sequential,0,9,true,0.000043,255,6.000,0,1.0000,1.0000,0.0000,0,0,0,255,0,0,0,0,0
dual_tree,8,local,1,0,true,0.000043,255,5.889,1,1.1663,1.1663,0.0393,0,0,0,255,0,0,0,0,0
dual_tree,8,local,1,1,true,0.000040,255,6.407,1,1.2688,1.2688,0.0377,0,0,0,255,0,0,0,0,0
dual_tree,8,local,1,2,true,0.000039,255,6.489,1,1.2850,1.2850,0.0433,0,0,0,255,0,0,0,0,0
dual_tree,8,local,1,3,true,0.000038,255,6.675,1,1.3220,1.3220,0.0393,0,0,0,255,0,0,0,0,0
dual_tree,8,local,1,4,true,0.000038,255,6.675,1,1.3220,1.3220,0.0419,0,0,0,255,0,0,0,0,0
dual_tree,8,local,1,5,true,0.000040,255,6.375,1,1.2625,1.2625,0.0400,0,0,0,255,0,0,0,0,0
dual_tree,8,local,1,6,true,0.000036,255,7.025,1,1.3912,1.3912,0.0386,0,0,0,255,0,0,0,0,0
dual_tree,8,local,1,7,true,0.000036,255,7.005,1,1.3874,1.3874,0.0440,0,0,0,255,0,0,0,0,0
dual_tree,8,local,1,8,true,0.000037,255,6.967,1,1.3798,1.3798,0.0437,0,0,0,255,0,0,0,0,0
dual_tree,8,local,1,9,true,0.000041,255,6.145,1,1.2169,1.2169,0.0361,0,0,0,255,0,0,0,0,0
dual_tree,8,local,2,0,true,0.000142,255,1.801,1,0.3566,0.1783,0.9612,0,0,0,255,0,0,0,0,0
dual_tree,8,local,2,1,true,0.000141,255,1.802,1,0.3569,0.1784,0.9597,0,0,0,255,0,0,0,0,0
dual_tree,8,local,2,2,true,0.000141,255,1.810,1,0.3584,0.1792,0.9617,0,0,0,255,0,0,0,0,0
dual_tree,8,local,2,3,true,0.000136,255,1.879,1,0.3721,0.1861,0.9632,0,0,0,255,0,0,0,0,0
dual_tree,8,local,2,4,true,0.000136,255,1.875,1,0.3713,0.1857,0.9632,0,0,0,255,0,0,0,0,0
dual_tree,8,local,2,5,true,0.000137,255,1.868,1,0.3700,0.1850,0.9612,0,0,0,255,0,0,0,0,0
dual_tree,8,local,2,6,true,0.000143,255,1.781,1,0.3527,0.1763,0.9630,0,0,0,255,0,0,0,0,0
dual_tree,8,local,2,7,true,0.000132,255,1.930,1,0.3823,0.1911,0.9637,0,0,0,255,0,0,0,0,0
dual_tree,8,local,2,8,true,0.000128,255,1.988,1,0.3936,0.1968,0.9626,0,0,0,255,0,0,0,0,0
dual_tree,8,local,2,9,true,0.000127,255,2.011,1,0.3983,0.1991,0.9614,0,0,0,255,0,0,0,0,0
dual_tree,8,local,4,0,true,0.000155,255,1.643,1,0.3254,0.0813,0.9543,0,0,0,255,0,0,0,0,0
dual_tree,8,local,4,1,true,0.000144,255,1.776,1,0.3517,0.0879,0.9526,0,0,0,255,0,0,0,0,0
dual_tree,8,local,4,2,true,0.000144,255,1.771,1,0.3507,0.0877,0.9535,0,0,0,255,0,0,0,0,0
dual_tree,8,local,4,3,true,0.000141,255,1.811,1,0.3587,0.0897,0.9560,0,0,0,255,0,0,0,0,0
dual_tree,8,local,4,4,true,0.000144,255,1.773,1,0.3512,0.0878,0.9569,0,0,0,255,0,0,0,0,0
dual_tree,8,local,4,5,true,0.000138,255,1.851,1,0.3665,0.0916,0.9536,0,0,0,255,0,0,0,0,0
dual_tree,8,local,4,6,true,0.000137,255,1.859,1,0.3681,0.0920,0.9526,0,0,0,255,0,0,0,0,0
dual_tree,8,local,4,7,true,0.000147,255,1.739,1,0.3445,0.0861,0.9563,0,0,0,255,0,0,0,0,0
dual_tree,8,local,4,8,true,0.000136,255,1.875,1,0.3713,0.0928,0.9544,0,0,0,255,0,0,0,0,0
dual_tree,8,local,4,9,true,0.000121,255,2.113,1,0.4184,0.1046,0.9503,0,0,0,255,0,0,0,0,0
dual_tree,8,local,8,0,true,0.000145,255,1.761,1,0.3488,0.0436,0.9358,0,0,0,255,0,0,0,0,0
dual_tree,8,local,8,1,true,0.000146,255,1.751,1,0.3468,0.0434,0.9341,0,0,0,255,0,0,0,0,0
dual_tree,8,local,8,2,true,0.000146,255,1.748,1,0.3461,0.0433,0.9397,0,0,0,255,0,0,0,0,0
dual_tree,8,local,8,3,true,0.000145,255,1.760,1,0.3485,0.0436,0.9400,0,0,0,255,0,0,0,0,0
dual_tree,8,local,8,4,true,0.000137,255,1.860,1,0.3683,0.0460,0.9395,0,0,0,255,0,0,0,0,0
dual_tree,8,local,8,5,true,0.000137,255,1.865,1,0.3694,0.0462,0.9378,0,0,0,255,0,0,0,0,0
dual_tree,8,local,8,6,true,0.000136,255,1.871,1,0.3705,0.0463,0.9406,0,0,0,255,0,0,0,0,0
dual_tree,8,local,8,7,true,0.000131,255,1.941,1,0.3843,0.0480,0.9346,0,0,0,255,0,0,0,0,0
dual_tree,8,local,8,8,true,0.000132,255,1.938,1,0.3837,0.0480,0.9354,0,0,0,255,0,0,0,0,0
dual_tree,8,local,8,9,true,0.000149,255,1.708,1,0.3382,0.0423,0.9451,0,0,0,255,0,0,0,0,0
dual_tree,10,sequential,0,0,true,0.000125,1023,8.151,0,1.0000,1.0000,0.0000,0,0,0,1023,0,0,0,0,0
dual_tree,10,sequential,0,1,true,0.000115,1023,8.934,0,1.0000,1.0000,0.0000,0,0,0,1023,0,0,0,0,0
dual_tree,10,sequential,0,2,true,0.000108,1023,9.446,0,1.0000,1.0000,0.0000,0,0,0,1023,0,0,0,0,0
dual_tree,10,sequential,0,3,true,0.000108,1023,9.481,0,1.0000,1.0000,0.0000,0,0,0,1023,0,0,0,0,0
dual_tree,10,sequential,0,4,true,0.000105,1023,9.724,0,1.0000,1.0000,0.0000,0,0,0,1023,0,0,0,0,0
dual_tree,10,sequential,0,5,true,0.000109,1023,9.411,0,1.0000,1.0000,0.0000,0,0,0,1023,0,0,0,0,0
dual_tree,10,sequential,0,6,true,0.000107,1023,9.597,0,1.0000,1.0000,0.0000,0,0,0,1023,0,0,0,0,0
dual_tree,10,sequential,0,7,true,0.000118,1023,8.669,0,1.0000,1.0000,0.0000,0,0,0,1023,0,0,0,0,0
dual_tree,10,sequential,0,8,true,0.000104,1023,9.865,0,1.0000,1.0000,0.0000,0,0,0,1023,0,0,0,0,0
dual_tree,10,sequential,0,9,true,0.000108,1023,9.490,0,1.0000,1.0000,0.0000,0,0,0,1023,0,0,0,0,0
dual_tree,10,local,1,0,true,0.000117,1023,8.744,1,0.9239,0.9239,0.0308,0,0,0,1023,0,0,0,0,0
dual_tree,10,local,1,1,true,0.000127,1023,8.055,1,0.8512,0.8512,0.0205,0,0,0,1023,0,0,0,0,0
dual_tree,10,local,1,2,true,0.000126,1023,8.132,1,0.8593,0.8593,0.0207,0,0,0,1023,0,0,0,0,0
dual_tree,10,local,1,3,true,0.000122,1023,8.378,1,0.8853,0.8853,0.0205,0,0,0,1023,0,0,0,0,0
dual_tree,10,local,1,4,true,0.000124,1023,8.250,1,0.8718,0.8718,0.0210,0,0,0,1023,0,0,0,0,0
dual_tree,10,local,1,5,true,0.000140,1023,7.333,1,0.7749,0.7749,0.0186,0,0,0,1023,0,0,0,0,0
dual_tree,10,local,1,6,true,0.000122,1023,8.351,1,0.8824,0.8824,0.0212,0,0,0,1023,0,0,0,0,0
dual_tree,10,local,1,7,true,0.000121,1023,8.469,1,0.8949,0.8949,0.0207,0,0,0,1023,0,0,0,0,0
dual_tree,10,local,1,8,true,0.000120,1023,8.546,1,0.9031,0.9031,0.0217,0,0,0,1023,0,0,0,0,0
dual_tree,10,local,1,9,true,0.000120,1023,8.511,1,0.8993,0.8993,0.0225,0,0,0,1023,0,0,0,0,0
dual_tree,10,local,2,0,true,0.000402,1023,2.546,1,0.2690,0.1345,0.9681,0,0,0,1023,0,0,0,0,0
dual_tree,10,local,2,1,true,0.000402,1023,2.548,1,0.2692,0.1346,0.9669,0,0,0,1023,0,0,0,0,0
dual_tree,10,local,2,2,true,0.000459,1023,2.227,1,0.2353,0.1177,0.9724,0,0,0,1023,0,0,0,0,0
dual_tree,10,local,2,3,true,0.000393,1023,2.604,1,0.2752,0.1376,0.9674,0,0,0,1023,0,0,0,0,0
dual_tree,10,local,2,4,true,0.000398,1023,2.568,1,0.2713,0.1357,0.9676,0,0,0,1023,0,0,0,0,0
dual_tree,10,local,2,5,true,0.000394,1023,2.596,1,0.2743,0.1371,0.9678,0,0,0,1023,0,0,0,0,0
dual_tree,10,local,2,6,true,0.000406,1023,2.521,1,0.2664,0.1332,0.9685,0,0,0,1023,0,0,0,0,0
dual_tree,10,local,2,7,true,0.000397,1023,2.578,1,0.2724,0.1362,0.9667,0,0,0,1023,0,0,0,0,0
dual_tree,10,local,2,8,true,0.000397,1023,2.577,1,0.2723,0.1361,0.9680,0,0,0,1023,0,0,0,0,0
dual_tree,10,local,2,9,true,0.000427,1023,2.394,1,0.2530,0.1265,0.9693,0,0,0,1023,0,0,0,0,0
dual_tree,10,local,4,0,true,0.000416,1023,2.456,1,0.2595,0.0649,0.9587,0,0,0,1023,0,0,0,0,0
dual_tree,10,local,4,1,true,0.000409,1023,2.504,1,0.2646,0.0661,0.9584,0,0,0,1023,0,0,0,0,0
dual_tree,10,local,4,2,true,0.000421,1023,2.430,1,0.2568,0.0642,0.9608,0,0,0,1023,0,0,0,0,0
dual_tree,10,local,4,3,true,0.000420,1023,2.437,1,0.2575,0.0644,0.9588,0,0,0,1023,0,0,0,0,0
dual_tree,10,local,4,4,true,0.000460,1023,2.226,1,0.2353,0.0588,0.9626,0,0,0,1023,0,0,0,0,0
dual_tree,10,local,4,5,true,0.000411,1023,2.486,1,0.2627,0.0657,0.9601,0,0,0,1023,0,0,0,0,0
dual_tree,10,local,4,6,true,0.000415,1023,2.467,1,0.2607,0.0652,0.9597,0,0,0,1023,0,0,0,0,0
dual_tree,10,local,4,7,true,0.000421,1023,2.428,1,0.2566,0.0641,0.9606,0,0,0,1023,0,0,0,0,0
dual_tree,10,local,4,8,true,0.000428,1023,2.389,1,0.2524,0.0631,0.9610,0,0,0,1023,0,0,0,0,0
dual_tree,10,local,4,9,true,0.000436,1023,2.344,1,0.2477,0.0619,0.9620,0,0,0,1023,0,0,0,0,0
dual_tree,10,local,8,0,true,0.000530,1023,1.930,1,0.2040,0.0255,0.9549,0,0,0,1023,0,0,0,0,0
dual_tree,10,local,8,1,true,0.000530,1023,1.929,1,0.2038,0.0255,0.9551,0,0,0,1023,0,0,0,0,0
dual_tree,10,local,8,2,true,0.000551,1023,1.857,1,0.1962,0.0245,0.9566,0,0,0,1023,0,0,0,0,0
dual_tree,10,local,8,3,true,0.000580,1023,1.763,1,0.1863,0.0233,0.9590,0,0,0,1023,0,0,0,0,0
dual_tree,10,local,8,4,true,0.000535,1023,1.910,1,0.2019,0.0252,0.9554,0,0,0,1023,0,0,0,0,0
dual_tree,10,local,8,5,true,0.000545,1023,1.876,1,0.1982,0.0248,0.9567,0,0,0,1023,0,0,0,0,0
dual_tree,10,local,8,6,true,0.000531,1023,1.927,1,0.2036,0.0255,0.9552,0,0,0,1023,0,0,0,0,0
dual_tree,10,local,8,7,true,0.000529,1023,1.933,1,0.2042,0.0255,0.9550,0,0,0,1023,0,0,0,0,0
dual_tree,10,local,8,8,true,0.000536,1023,1.909,1,0.2017,0.0252,0.9560,0,0,0,1023,0,0,0,0,0
dual_tree,10,local,8,9,true,0.000516,1023,1.982,1,0.2095,0.0262,0.9541,0,0,0,1023,0,0,0,0,0
dual_tree,12,sequential,0,0,true,0.000515,4095,7.951,0,1.0000,1.0000,0.0000,0,0,0,4095,0,0,0,0,0
dual_tree,12,sequential,0,1,true,0.000470,4095,8.704,0,1.0000,1.0000,0.0000,0,0,0,4095,0,0,0,0,0
dual_tree,12,sequential,0,2,true,0.000512,4095,8.006,0,1.0000,1.0000,0.0000,0,0,0,4095,0,0,0,0,0
dual_tree,12,sequential,0,3,true,0.000504,4095,8.122,0,1.0000,1.0000,0.0000,0,0,0,4095,0,0,0,0,0
dual_tree,12,sequential,0,4,true,0.000512,4095,8.001,0,1.0000,1.0000,0.0000,0,0,0,4095,0,0,0,0,0
dual_tree,12,sequential,0,5,true,0.000489,4095,8.373,0,1.0000,1.0000,0.0000,0,0,0,4095,0,0,0,0,0
dual_tree,12,sequential,0,6,true,0.000489,4095,8.373,0,1.0000,1.0000,0.0000,0,0,0,4095,0,0,0,0,0
dual_tree,12,sequential,0,7,true,0.000496,4095,8.251,0,1.0000,1.0000,0.0000,0,0,0,4095,0,0,0,0,0
dual_tree,12,sequential,0,8,true,0.000499,4095,8.208,0,1.0000,1.0000,0.0000,0,0,0,4095,0,0,0,0,0
dual_tree,12,sequential,0,9,true,0.000488,4095,8.391,0,1.0000,1.0000,0.0000,0,0,0,4095,0,0,0,0,0
dual_tree,12,local,1,0,true,0.000546,4095,7.504,1,0.9119,0.9119,0.0216,0,0,0,4095,0,0,0,0,0
dual_tree,12,local,1,1,true,0.001516,4095,2.701,1,0.3282,0.3282,0.0202,0,0,0,4095,0,0,0,0,0
dual_tree,12,local,1,2,true,0.000860,4095,4.764,1,0.5789,0.5789,0.1204,0,0,0,4095,0,0,0,0,0
dual_tree,12,local,1,3,true,0.000547,4095,7.490,1,0.9102,0.9102,0.0229,0,0,0,4095,0,0,0,0,0
dual_tree,12,local,1,4,true,0.000540,4095,7.582,1,0.9213,0.9213,0.0191,0,0,0,4095,0,0,0,0,0
dual_tree,12,local,1,5,true,0.000530,4095,7.726,1,0.9389,0.9389,0.0183,0,0,0,4095,0,0,0,0,0
dual_tree,12,local,1,6,true,0.000503,4095,8.143,1,0.9895,0.9895,0.0193,0,0,0,4095,0,0,0,0,0
dual_tree,12,local,1,7,true,0.000509,4095,8.052,1,0.9784,0.9784,0.0187,0,0,0,4095,0,0,0,0,0
dual_tree,12,local,1,8,true,0.000500,4095,8.192,1,0.9954,0.9954,0.0186,0,0,0,4095,0,0,0,0,0
dual_tree,12,local,1,9,true,0.000537,4095,7.627,1,0.9268,0.9268,0.0181,0,0,0,4095,0,0,0,0,0
dual_tree,12,local,2,0,true,0.001704,4095,2.403,1,0.2920,0.1460,0.9704,0,0,0,4095,0,0,0,0,0
dual_tree,12,local,2,1,true,0.001704,4095,2.404,1,0.2921,0.1460,0.9699,0,0,0,4095,0,0,0,0,0
dual_tree,12,local,2,2,true,0.002524,4095,1.622,1,0.1971,0.0986,0.9573,0,0,0,4095,0,0,0,0,0
dual_tree,12,local,2,3,true,0.001980,4095,2.069,1,0.2514,0.1257,0.9710,0,0,0,4095,0,0,0,0,0
dual_tree,12,local,2,4,true,0.001815,4095,2.256,1,0.2741,0.1371,0.9698,0,0,0,4095,0,0,0,0,0
dual_tree,12,local,2,5,true,0.001744,4095,2.348,1,0.2854,0.1427,0.9689,0,0,0,4095,0,0,0,0,0
dual_tree,12,local,2,6,true,0.001777,4095,2.304,1,0.2800,0.1400,0.9702,0,0,0,4095,0,0,0,0,0
dual_tree,12,local,2,7,true,0.001710,4095,2.394,1,0.2909,0.1455,0.9695,0,0,0,4095,0,0,0,0,0
dual_tree,12,local,2,8,true,0.001761,4095,2.326,1,0.2826,0.1413,0.9690,0,0,0,4095,0,0,0,0,0
