benchmark,input_size,mode,workers,repetition,correct,wall_clock_secs,total_interactions,mips,rounds,speedup,efficiency,overhead_ratio,peak_memory_bytes,bytes_sent,bytes_received,con_con,dup_dup,era_era,con_dup,con_era,dup_era
dual_tree,18,sequential,0,9,true,0.286608,0,0.0,0,1.0000,1.0000,0.0000,0,0,0,0,0,0,0,0,0
dual_tree,20,sequential,0,0,true,0.469758,0,0.0,0,1.0000,1.0000,0.0000,0,0,0,0,0,0,0,0,0
dual_tree,20,sequential,0,1,true,0.471343,0,0.0,0,1.0000,1.0000,0.0000,0,0,0,0,0,0,0,0,0
dual_tree,20,sequential,0,2,true,0.491521,0,0.0,0,1.0000,1.0000,0.0000,0,0,0,0,0,0,0,0,0
dual_tree,20,sequential,0,3,true,0.493568,0,0.0,0,1.0000,1.0000,0.0000,0,0,0,0,0,0,0,0,0
dual_tree,20,sequential,0,4,true,0.474803,0,0.0,0,1.0000,1.0000,0.0000,0,0,0,0,0,0,0,0,0
dual_tree,20,sequential,0,5,true,0.504041,0,0.0,0,1.0000,1.0000,0.0000,0,0,0,0,0,0,0,0,0
dual_tree,20,sequential,0,6,true,0.488910,0,0.0,0,1.0000,1.0000,0.0000,0,0,0,0,0,0,0,0,0
dual_tree,20,sequential,0,7,true,0.474662,0,0.0,0,1.0000,1.0000,0.0000,0,0,0,0,0,0,0,0,0
dual_tree,20,sequential,0,8,true,0.477274,0,0.0,0,1.0000,1.0000,0.0000,0,0,0,0,0,0,0,0,0
dual_tree,20,sequential,0,9,true,0.490255,0,0.0,0,1.0000,1.0000,0.0000,0,0,0,0,0,0,0,0,0
dual_tree,22,sequential,0,0,true,1.484996,0,0.0,0,1.0000,1.0000,0.0000,0,0,0,0,0,0,0,0,0
dual_tree,22,sequential,0,1,true,1.521994,0,0.0,0,1.0000,1.0000,0.0000,0,0,0,0,0,0,0,0,0
dual_tree,22,sequential,0,2,true,1.501884,0,0.0,0,1.0000,1.0000,0.0000,0,0,0,0,0,0,0,0,0
dual_tree,22,sequential,0,3,true,1.461123,0,0.0,0,1.0000,1.0000,0.0000,0,0,0,0,0,0,0,0,0
dual_tree,22,sequential,0,4,true,1.465719,0,0.0,0,1.0000,1.0000,0.0000,0,0,0,0,0,0,0,0,0
dual_tree,22,sequential,0,5,true,1.452533,0,0.0,0,1.0000,1.0000,0.0000,0,0,0,0,0,0,0,0,0
dual_tree,22,sequential,0,6,true,1.443455,0,0.0,0,1.0000,1.0000,0.0000,0,0,0,0,0,0,0,0,0
dual_tree,22,sequential,0,7,true,1.481692,0,0.0,0,1.0000,1.0000,0.0000,0,0,0,0,0,0,0,0,0
dual_tree,22,sequential,0,8,true,1.454603,0,0.0,0,1.0000,1.0000,0.0000,0,0,0,0,0,0,0,0,0
dual_tree,22,sequential,0,9,true,1.433971,0,0.0,0,1.0000,1.0000,0.0000,0,0,0,0,0,0,0,0,0
condup_expansion,1000,sequential,0,0,true,0.220117,0,0.0,0,1.0000,1.0000,0.0000,0,0,0,0,0,0,0,0,0
condup_expansion,1000,sequential,0,1,true,0.220247,0,0.0,0,1.0000,1.0000,0.0000,0,0,0,0,0,0,0,0,0
condup_expansion,1000,sequential,0,2,true,0.214120,0,0.0,0,1.0000,1.0000,0.0000,0,0,0,0,0,0,0,0,0
condup_expansion,1000,sequential,0,3,true,0.212399,0,0.0,0,1.0000,1.0000,0.0000,0,0,0,0,0,0,0,0,0
condup_expansion,1000,sequential,0,4,true,0.206528,0,0.0,0,1.0000,1.0000,0.0000,0,0,0,0,0,0,0,0,0
condup_expansion,1000,sequential,0,5,true,0.205329,0,0.0,0,1.0000,1.0000,0.0000,0,0,0,0,0,0,0,0,0
condup_expansion,1000,sequential,0,6,true,0.205174,0,0.0,0,1.0000,1.0000,0.0000,0,0,0,0,0,0,0,0,0
condup_expansion,1000,sequential,0,7,true,0.214045,0,0.0,0,1.0000,1.0000,0.0000,0,0,0,0,0,0,0,0,0
condup_expansion,1000,sequential,0,8,true,0.208660,0,0.0,0,1.0000,1.0000,0.0000,0,0,0,0,0,0,0,0,0
condup_expansion,1000,sequential,0,9,true,0.213164,0,0.0,0,1.0000,1.0000,0.0000,0,0,0,0,0,0,0,0,0
condup_expansion,5000,sequential,0,0,true,0.197304,0,0.0,0,1.0000,1.0000,0.0000,0,0,0,0,0,0,0,0,0
condup_expansion,5000,sequential,0,1,true,0.208384,0,0.0,0,1.0000,1.0000,0.0000,0,0,0,0,0,0,0,0,0
condup_expansion,5000,sequential,0,2,true,0.211478,0,0.0,0,1.0000,1.0000,0.0000,0,0,0,0,0,0,0,0,0
condup_expansion,5000,sequential,0,3,true,0.212538,0,0.0,0,1.0000,1.0000,0.0000,0,0,0,0,0,0,0,0,0
