benchmark,input_size,workers,mode,repetition,round,partition_time_secs,compute_time_secs,merge_time_secs,network_time_secs,border_redexes,border_ratio,agents_at_start,bytes_sent,bytes_received
ep_annihilation_con,1000000,1,tcp_localhost,1,0,0.000009,0.000000,0.093279,0.000000,0,0.000000,2000000,47840969,9907195
ep_annihilation_con,1000000,1,tcp_localhost,2,0,0.000010,0.000000,0.092736,0.000000,0,0.000000,2000000,47840969,9907195
ep_annihilation_con,1000000,1,tcp_localhost,3,0,0.000011,0.000000,0.087979,0.000000,0,0.000000,2000000,47840969,9907195
ep_annihilation_con,1000000,1,tcp_localhost,4,0,0.000008,0.000000,0.094134,0.000000,0,0.000000,2000000,47840969,9907195
ep_annihilation_con,1000000,1,tcp_localhost,5,0,0.000009,0.000000,0.089187,0.000000,0,0.000000,2000000,47840969,9907195
ep_annihilation_con,1000000,1,tcp_localhost,6,0,0.000013,0.000000,0.090658,0.000000,0,0.000000,2000000,47840969,9907195
ep_annihilation_con,1000000,1,tcp_localhost,7,0,0.000009,0.000000,0.087692,0.000000,0,0.000000,2000000,47840969,9907195
ep_annihilation_con,1000000,1,tcp_localhost,8,0,0.000011,0.000000,0.087800,0.000000,0,0.000000,2000000,47840969,9907195
ep_annihilation_con,1000000,1,tcp_localhost,9,0,0.000008,0.000000,0.087382,0.000000,0,0.000000,2000000,47840969,9907195
ep_annihilation_con,1000000,2,tcp_localhost,0,0,0.424287,0.000000,0.088203,0.000000,0,0.000000,2000000,47841048,9907296
ep_annihilation_con,1000000,2,tcp_localhost,1,0,0.420370,0.000000,0.086839,0.000000,0,0.000000,2000000,47841048,9907296
ep_annihilation_con,1000000,2,tcp_localhost,2,0,0.428500,0.000000,0.084446,0.000000,0,0.000000,2000000,47841048,9907296
ep_annihilation_con,1000000,2,tcp_localhost,3,0,0.434657,0.000000,0.087118,0.000000,0,0.000000,2000000,47841048,9907296
ep_annihilation_con,1000000,2,tcp_localhost,4,0,0.415800,0.000000,0.094318,0.000000,0,0.000000,2000000,47841048,9907296
ep_annihilation_con,1000000,2,tcp_localhost,5,0,0.422842,0.000000,0.087488,0.000000,0,0.000000,2000000,47841048,9907296
ep_annihilation_con,1000000,2,tcp_localhost,6,0,0.429954,0.000000,0.087333,0.000000,0,0.000000,2000000,47841048,9907296
ep_annihilation_con,1000000,2,tcp_localhost,7,0,0.424573,0.000000,0.084284,0.000000,0,0.000000,2000000,47841048,9907296
ep_annihilation_con,1000000,2,tcp_localhost,8,0,0.416193,0.000000,0.097973,0.000000,0,0.000000,2000000,47841048,9907296
ep_annihilation_con,1000000,2,tcp_localhost,9,0,0.418984,0.000000,0.088291,0.000000,0,0.000000,2000000,47841048,9907296
ep_annihilation_con,1000000,4,tcp_localhost,0,0,0.532438,0.000000,0.094245,0.000000,0,0.000000,2000000,47841194,9907475
ep_annihilation_con,1000000,4,tcp_localhost,1,0,0.522466,0.000000,0.090991,0.000000,0,0.000000,2000000,47841194,9907475
ep_annihilation_con,1000000,4,tcp_localhost,2,0,0.525751,0.000000,0.093262,0.000000,0,0.000000,2000000,47841194,9907475
ep_annihilation_con,1000000,4,tcp_localhost,3,0,0.518989,0.000000,0.093147,0.000000,0,0.000000,2000000,47841194,9907475
ep_annihilation_con,1000000,4,tcp_localhost,4,0,0.528576,0.000000,0.090251,0.000000,0,0.000000,2000000,47841194,9907475
ep_annihilation_con,1000000,4,tcp_localhost,5,0,0.525844,0.000000,0.091030,0.000000,0,0.000000,2000000,47841194,9907475
ep_annihilation_con,1000000,4,tcp_localhost,6,0,0.517855,0.000000,0.091046,0.000000,0,0.000000,2000000,47841194,9907475
ep_annihilation_con,1000000,4,tcp_localhost,7,0,0.518541,0.000000,0.090321,0.000000,0,0.000000,2000000,47841194,9907475
ep_annihilation_con,1000000,4,tcp_localhost,8,0,0.532452,0.000000,0.092729,0.000000,0,0.000000,2000000,47841194,9907475
ep_annihilation_con,1000000,4,tcp_localhost,9,0,0.534588,0.000000,0.092614,0.000000,0,0.000000,2000000,47841194,9907475
ep_annihilation_con,1000000,8,tcp_localhost,0,0,1.014352,0.000000,0.114702,0.000000,0,0.000000,2000000,47841467,9907831
ep_annihilation_con,1000000,8,tcp_localhost,1,0,0.999003,0.000000,0.109042,0.000000,0,0.000000,2000000,47841467,9907831
ep_annihilation_con,1000000,8,tcp_localhost,2,0,0.981467,0.000000,0.113362,0.000000,0,0.000000,2000000,47841467,9907831
ep_annihilation_con,1000000,8,tcp_localhost,3,0,1.011711,0.000000,0.109559,0.000000,0,0.000000,2000000,47841467,9907831
ep_annihilation_con,1000000,8,tcp_localhost,4,0,0.989850,0.000000,0.117672,0.000000,0,0.000000,2000000,47841467,9907831
ep_annihilation_con,1000000,8,tcp_localhost,5,0,0.997809,0.000000,0.115375,0.000000,0,0.000000,2000000,47841467,9907831
ep_annihilation_con,1000000,8,tcp_localhost,6,0,1.025361,0.000000,0.112481,0.000000,0,0.000000,2000000,47841467,9907831
ep_annihilation_con,1000000,8,tcp_localhost,7,0,0.975986,0.000000,0.115021,0.000000,0,0.000000,2000000,47841467,9907831
ep_annihilation_con,1000000,8,tcp_localhost,8,0,0.970952,0.000000,0.112818,0.000000,0,0.000000,2000000,47841467,9907831
ep_annihilation_con,1000000,8,tcp_localhost,9,0,0.979879,0.000000,0.107887,0.000000,0,0.000000,2000000,47841467,9907831
ep_annihilation_con,5000000,1,tcp_localhost,0,0,0.000009,0.000000,0.615524,0.000000,0,0.000000,10000000,240964424,50064058
ep_annihilation_con,5000000,1,tcp_localhost,1,0,0.000008,0.000000,0.604946,0.000000,0,0.000000,10000000,240964424,50064058
ep_annihilation_con,5000000,1,tcp_localhost,2,0,0.000008,0.000000,0.601912,0.000000,0,0.000000,10000000,240964424,50064058
ep_annihilation_con,5000000,1,tcp_localhost,3,0,0.000010,0.000000,0.636012,0.000000,0,0.000000,10000000,240964424,50064058
ep_annihilation_con,5000000,1,tcp_localhost,4,0,0.000008,0.000000,0.631794,0.000000,0,0.000000,10000000,240964424,50064058
ep_annihilation_con,5000000,1,tcp_localhost,5,0,0.000008,0.000000,0.635042,0.000000,0,0.000000,10000000,240964424,50064058
ep_annihilation_con,5000000,1,tcp_localhost,6,0,0.000009,0.000000,0.629058,0.000000,0,0.000000,10000000,240964424,50064058
ep_annihilation_con,5000000,1,tcp_localhost,7,0,0.000007,0.000000,0.631098,0.000000,0,0.000000,10000000,240964424,50064058
ep_annihilation_con,5000000,1,tcp_localhost,8,0,0.000008,0.000000,0.635135,0.000000,0,0.000000,10000000,240964424,50064058
ep_annihilation_con,5000000,1,tcp_localhost,9,0,0.000008,0.000000,0.598323,0.000000,0,0.000000,10000000,240964424,50064058
ep_annihilation_con,5000000,2,tcp_localhost,0,0,3.287637,0.000000,0.663781,0.000000,0,0.000000,10000000,240964505,50064159
ep_annihilation_con,5000000,2,tcp_localhost,1,0,3.303783,0.000000,0.676051,0.000000,0,0.000000,10000000,240964505,50064159
ep_annihilation_con,5000000,2,tcp_localhost,2,0,3.267300,0.000000,0.675046,0.000000,0,0.000000,10000000,240964505,50064159
ep_annihilation_con,5000000,2,tcp_localhost,3,0,3.280018,0.000000,0.672668,0.000000,0,0.000000,10000000,240964505,50064159
ep_annihilation_con,5000000,2,tcp_localhost,4,0,3.275088,0.000000,0.694277,0.000000,0,0.000000,10000000,240964505,50064159
ep_annihilation_con,5000000,2,tcp_localhost,5,0,3.269213,0.000000,0.670329,0.000000,0,0.000000,10000000,240964505,50064159
ep_annihilation_con,5000000,2,tcp_localhost,6,0,3.256745,0.000000,0.669622,0.000000,0,0.000000,10000000,240964505,50064159
ep_annihilation_con,5000000,2,tcp_localhost,7,0,3.258914,0.000000,0.678284,0.000000,0,0.000000,10000000,240964505,50064159
