benchmark,input_size,mode,workers,repetition,correct,wall_clock_secs,total_interactions,mips,rounds,speedup,efficiency,overhead_ratio,peak_memory_bytes,bytes_sent,bytes_received,con_con,dup_dup,era_era,con_dup,con_era,dup_era
dual_tree,18,tcp_localhost,2,9,true,0.407403,262143,0.643,1,0.6673,0.3337,0.6663,0,9122469,9122514,262143,0,0,0,0,0
dual_tree,18,tcp_localhost,4,0,true,0.503030,262143,0.521,1,0.5404,0.1351,0.8649,0,9122672,9122772,262143,0,0,0,0,0
dual_tree,18,tcp_localhost,4,1,true,0.495442,262143,0.529,1,0.5487,0.1372,0.8628,0,9122674,9122766,262143,0,0,0,0,0
dual_tree,18,tcp_localhost,4,2,true,0.500610,262143,0.524,1,0.5431,0.1358,0.8642,0,9122671,9122764,262143,0,0,0,0,0
dual_tree,18,tcp_localhost,4,3,true,0.504437,262143,0.520,1,0.5389,0.1347,0.8653,0,9122670,9122769,262143,0,0,0,0,0
dual_tree,18,tcp_localhost,4,4,true,0.500426,262143,0.524,1,0.5433,0.1358,0.8642,0,9122676,9122772,262143,0,0,0,0,0
dual_tree,18,tcp_localhost,4,5,true,0.494298,262143,0.530,1,0.5500,0.1375,0.8625,0,9122676,9122769,262143,0,0,0,0,0
dual_tree,18,tcp_localhost,4,6,true,0.505662,262143,0.518,1,0.5376,0.1344,0.8656,0,9122667,9122769,262143,0,0,0,0,0
dual_tree,18,tcp_localhost,4,7,true,0.501133,262143,0.523,1,0.5425,0.1356,0.8644,0,9122674,9122769,262143,0,0,0,0,0
dual_tree,18,tcp_localhost,4,8,true,0.492537,262143,0.532,1,0.5520,0.1380,0.8620,0,9122673,9122773,262143,0,0,0,0,0
dual_tree,18,tcp_localhost,4,9,true,0.514236,262143,0.510,1,0.5287,0.1322,0.8678,0,9122668,9122777,262143,0,0,0,0,0
dual_tree,18,tcp_localhost,8,0,true,0.728851,262143,0.360,1,0.3730,0.0466,0.9534,0,9122482,9122686,262143,0,0,0,0,0
dual_tree,18,tcp_localhost,8,1,true,0.724995,262143,0.362,1,0.3750,0.0469,0.9531,0,9122480,9122688,262143,0,0,0,0,0
dual_tree,18,tcp_localhost,8,2,true,0.720839,262143,0.364,1,0.3771,0.0471,0.9529,0,9122484,9122687,262143,0,0,0,0,0
dual_tree,18,tcp_localhost,8,3,true,0.702615,262143,0.373,1,0.3869,0.0484,0.9516,0,9122475,9122686,262143,0,0,0,0,0
dual_tree,18,tcp_localhost,8,4,true,0.723070,262143,0.363,1,0.3760,0.0470,0.9530,0,9122482,9122680,262143,0,0,0,0,0
dual_tree,18,tcp_localhost,8,5,true,0.714015,262143,0.367,1,0.3807,0.0476,0.9524,0,9122483,9122684,262143,0,0,0,0,0
dual_tree,18,tcp_localhost,8,6,true,0.712308,262143,0.368,1,0.3817,0.0477,0.9523,0,9122478,9122685,262143,0,0,0,0,0
dual_tree,18,tcp_localhost,8,7,true,0.721755,262143,0.363,1,0.3767,0.0471,0.9529,0,9122472,9122681,262143,0,0,0,0,0
dual_tree,18,tcp_localhost,8,8,true,0.737911,262143,0.355,1,0.3684,0.0461,0.9539,0,9122478,9122690,262143,0,0,0,0,0
dual_tree,18,tcp_localhost,8,9,true,0.716014,262143,0.366,1,0.3797,0.0475,0.9525,0,9122473,9122690,262143,0,0,0,0,0
dual_tree,20,tcp_localhost,1,0,true,0.792141,1048575,1.324,1,0.5609,0.5609,0.4391,0,36417739,10394627,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,1,1,true,0.779832,1048575,1.345,1,0.5698,0.5698,0.4302,0,36417739,10394627,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,1,2,true,0.795117,1048575,1.319,1,0.5588,0.5588,0.4412,0,36417739,10394627,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,1,3,true,0.786886,1048575,1.333,1,0.5647,0.5647,0.4353,0,36417739,10394627,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,1,4,true,0.796671,1048575,1.316,1,0.5577,0.5577,0.4423,0,36417739,10394627,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,1,5,true,0.803187,1048575,1.306,1,0.5532,0.5532,0.4468,0,36417739,10394627,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,1,6,true,0.789791,1048575,1.328,1,0.5626,0.5626,0.4374,0,36417739,10394627,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,1,7,true,0.784687,1048575,1.336,1,0.5663,0.5663,0.4337,0,36417739,10394627,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,1,8,true,0.786872,1048575,1.333,1,0.5647,0.5647,0.4353,0,36417739,10394627,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,1,9,true,0.801153,1048575,1.309,1,0.5546,0.5546,0.4454,0,36417739,10394627,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,2,0,true,1.444230,1048575,0.726,1,0.3077,0.1538,0.8462,0,36417844,36417888,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,2,1,true,1.384825,1048575,0.757,1,0.3209,0.1604,0.8396,0,36417844,36417888,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,2,2,true,1.395888,1048575,0.751,1,0.3183,0.1592,0.8408,0,36417844,36417888,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,2,3,true,1.395993,1048575,0.751,1,0.3183,0.1591,0.8409,0,36417844,36417888,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,2,4,true,1.404792,1048575,0.746,1,0.3163,0.1581,0.8419,0,36417844,36417888,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,2,5,true,1.426906,1048575,0.735,1,0.3114,0.1557,0.8443,0,36417844,36417888,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,2,6,true,1.436272,1048575,0.730,1,0.3094,0.1547,0.8453,0,36417844,36417888,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,2,7,true,1.400429,1048575,0.749,1,0.3173,0.1586,0.8414,0,36417844,36417888,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,2,8,true,1.411876,1048575,0.743,1,0.3147,0.1574,0.8426,0,36417844,36417888,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,2,9,true,1.433907,1048575,0.731,1,0.3099,0.1549,0.8451,0,36417844,36417888,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,4,0,true,1.559492,1048575,0.672,1,0.2849,0.0712,0.9288,0,36418121,36418219,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,4,1,true,1.569001,1048575,0.668,1,0.2832,0.0708,0.9292,0,36418117,36418224,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,4,2,true,1.571387,1048575,0.667,1,0.2828,0.0707,0.9293,0,36418123,36418222,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,4,3,true,1.586385,1048575,0.661,1,0.2801,0.0700,0.9300,0,36418124,36418224,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,4,4,true,1.724436,1048575,0.608,1,0.2577,0.0644,0.9356,0,36418128,36418228,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,4,5,true,1.552000,1048575,0.676,1,0.2863,0.0716,0.9284,0,36418114,36418229,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,4,6,true,1.581229,1048575,0.663,1,0.2810,0.0703,0.9297,0,36418130,36418217,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,4,7,true,1.587437,1048575,0.661,1,0.2799,0.0700,0.9300,0,36418122,36418224,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,4,8,true,1.548089,1048575,0.677,1,0.2870,0.0718,0.9282,0,36418123,36418220,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,4,9,true,1.551094,1048575,0.676,1,0.2865,0.0716,0.9284,0,36418126,36418224,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,8,0,true,1.910657,1048575,0.549,1,0.2326,0.0291,0.9709,0,36418357,36418579,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,8,1,true,1.898863,1048575,0.552,1,0.2340,0.0292,0.9708,0,36418363,36418568,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,8,2,true,1.923468,1048575,0.545,1,0.2310,0.0289,0.9711,0,36418370,36418573,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,8,3,true,1.906304,1048575,0.550,1,0.2331,0.0291,0.9709,0,36418373,36418575,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,8,4,true,1.901691,1048575,0.551,1,0.2337,0.0292,0.9708,0,36418375,36418574,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,8,5,true,1.877240,1048575,0.559,1,0.2367,0.0296,0.9704,0,36418371,36418564,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,8,6,true,1.875384,1048575,0.559,1,0.2369,0.0296,0.9704,0,36418369,36418574,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,8,7,true,1.911791,1048575,0.548,1,0.2324,0.0291,0.9709,0,36418371,36418571,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,8,8,true,1.918903,1048575,0.546,1,0.2316,0.0289,0.9711,0,36418363,36418575,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,8,9,true,1.897736,1048575,0.553,1,0.2341,0.0293,0.9707,0,36418362,36418574,1048575,0,0,0,0,0
dual_tree,22,tcp_localhost,1,0,true,3.577472,4194303,1.172,1,0.3679,0.3679,0.6321,0,145604947,41975114,4194303,0,0,0,0,0
dual_tree,22,tcp_localhost,1,1,true,3.585342,4194303,1.170,1,0.3671,0.3671,0.6329,0,145604947,41975114,4194303,0,0,0,0,0
dual_tree,22,tcp_localhost,1,2,true,3.592375,4194303,1.168,1,0.3664,0.3664,0.6336,0,145604947,41975114,4194303,0,0,0,0,0
dual_tree,22,tcp_localhost,1,3,true,3.575292,4194303,1.173,1,0.3681,0.3681,0.6319,0,145604947,41975114,4194303,0,0,0,0,0
dual_tree,22,tcp_localhost,1,4,true,3.664771,4194303,1.144,1,0.3591,0.3591,0.6409,0,145604947,41975114,4194303,0,0,0,0,0
dual_tree,22,tcp_localhost,1,5,true,3.652878,4194303,1.148,1,0.3603,0.3603,0.6397,0,145604947,41975114,4194303,0,0,0,0,0
dual_tree,22,tcp_localhost,1,6,true,3.656319,4194303,1.147,1,0.3600,0.3600,0.6400,0,145604947,41975114,4194303,0,0,0,0,0
dual_tree,22,tcp_localhost,1,7,true,3.640461,4194303,1.152,1,0.3615,0.3615,0.6385,0,145604947,41975114,4194303,0,0,0,0,0
dual_tree,22,tcp_localhost,1,8,true,3.613175,4194303,1.161,1,0.3643,0.3643,0.6357,0,145604947,41975114,4194303,0,0,0,0,0
dual_tree,22,tcp_localhost,1,9,true,3.670553,4194303,1.143,1,0.3586,0.3586,0.6414,0,145604947,41975114,4194303,0,0,0,0,0
dual_tree,22,tcp_localhost,2,0,true,6.563041,4194303,0.639,1,0.2005,0.1003,0.8997,0,145605025,145605070,4194303,0,0,0,0,0
dual_tree,22,tcp_localhost,2,1,true,6.415766,4194303,0.654,1,0.2051,0.1026,0.8974,0,145605025,145605070,4194303,0,0,0,0,0
dual_tree,22,tcp_localhost,2,2,true,6.472577,4194303,0.648,1,0.2033,0.1017,0.8983,0,145605025,145605070,4194303,0,0,0,0,0
dual_tree,22,tcp_localhost,2,3,true,6.828215,4194303,0.614,1,0.1928,0.0964,0.9036,0,145605025,145605070,4194303,0,0,0,0,0
dual_tree,22,tcp_localhost,2,4,true,6.460152,4194303,0.649,1,0.2037,0.1019,0.8981,0,145605025,145605070,4194303,0,0,0,0,0
dual_tree,22,tcp_localhost,2,5,true,6.325670,4194303,0.663,1,0.2081,0.1040,0.8960,0,145605025,145605070,4194303,0,0,0,0,0
dual_tree,22,tcp_localhost,2,6,true,6.188089,4194303,0.678,1,0.2127,0.1063,0.8937,0,145605025,145605070,4194303,0,0,0,0,0
dual_tree,22,tcp_localhost,2,7,true,6.281390,4194303,0.668,1,0.2095,0.1048,0.8952,0,145605025,145605070,4194303,0,0,0,0,0
dual_tree,22,tcp_localhost,2,8,true,6.502625,4194303,0.645,1,0.2024,0.1012,0.8988,0,145605025,145605070,4194303,0,0,0,0,0
dual_tree,22,tcp_localhost,2,9,true,6.303271,4194303,0.665,1,0.2088,0.1044,0.8956,0,145605025,145605070,4194303,0,0,0,0,0
dual_tree,22,tcp_localhost,4,0,true,7.166213,4194303,0.585,1,0.1837,0.0459,0.9541,0,145605267,145605377,4194303,0,0,0,0,0
dual_tree,22,tcp_localhost,4,1,true,7.157759,4194303,0.586,1,0.1839,0.0460,0.9540,0,145605279,145605374,4194303,0,0,0,0,0
dual_tree,22,tcp_localhost,4,2,true,7.129129,4194303,0.588,1,0.1846,0.0462,0.9538,0,145605277,145605376,4194303,0,0,0,0,0
dual_tree,22,tcp_localhost,4,3,true,7.099020,4194303,0.591,1,0.1854,0.0464,0.9536,0,145605269,145605372,4194303,0,0,0,0,0
dual_tree,22,tcp_localhost,4,4,true,7.294778,4194303,0.575,1,0.1804,0.0451,0.9549,0,145605278,145605375,4194303,0,0,0,0,0
dual_tree,22,tcp_localhost,4,5,true,7.141692,4194303,0.587,1,0.1843,0.0461,0.9539,0,145605269,145605377,4194303,0,0,0,0,0
dual_tree,22,tcp_localhost,4,6,true,7.140746,4194303,0.587,1,0.1843,0.0461,0.9539,0,145605279,145605380,4194303,0,0,0,0,0
dual_tree,22,tcp_localhost,4,7,true,7.078224,4194303,0.593,1,0.1859,0.0465,0.9535,0,145605269,145605378,4194303,0,0,0,0,0
dual_tree,22,tcp_localhost,4,8,true,7.188298,4194303,0.583,1,0.1831,0.0458,0.9542,0,145605274,145605371,4194303,0,0,0,0,0
dual_tree,22,tcp_localhost,4,9,true,7.147325,4194303,0.587,1,0.1842,0.0460,0.9540,0,145605277,145605378,4194303,0,0,0,0,0
dual_tree,22,tcp_localhost,8,0,true,8.131990,4194303,0.516,1,0.1619,0.0202,0.9798,0,145606082,145606285,4194303,0,0,0,0,0
dual_tree,22,tcp_localhost,8,1,true,8.156531,4194303,0.514,1,0.1614,0.0202,0.9798,0,145606079,145606292,4194303,0,0,0,0,0
dual_tree,22,tcp_localhost,8,2,true,8.124060,4194303,0.516,1,0.1620,0.0203,0.9797,0,145606086,145606290,4194303,0,0,0,0,0
dual_tree,22,tcp_localhost,8,3,true,8.183038,4194303,0.513,1,0.1608,0.0201,0.9799,0,145606094,145606293,4194303,0,0,0,0,0
dual_tree,22,tcp_localhost,8,4,true,8.237268,4194303,0.509,1,0.1598,0.0200,0.9800,0,145606078,145606283,4194303,0,0,0,0,0
dual_tree,22,tcp_localhost,8,5,true,8.265234,4194303,0.507,1,0.1592,0.0199,0.9801,0,145606092,145606288,4194303,0,0,0,0,0
dual_tree,22,tcp_localhost,8,6,true,8.079461,4194303,0.519,1,0.1629,0.0204,0.9796,0,145606086,145606290,4194303,0,0,0,0,0
dual_tree,22,tcp_localhost,8,7,true,8.227050,4194303,0.510,1,0.1600,0.0200,0.9800,0,145606085,145606289,4194303,0,0,0,0,0
dual_tree,22,tcp_localhost,8,8,true,8.350372,4194303,0.502,1,0.1576,0.0197,0.9803,0,145606084,145606292,4194303,0,0,0,0,0
dual_tree,22,tcp_localhost,8,9,true,8.151818,4194303,0.515,1,0.1615,0.0202,0.9798,0,145606089,145606294,4194303,0,0,0,0,0
condup_expansion,1000,tcp_localhost,1,0,true,0.052134,1000,0.019,1,3.9575,3.9575,0.0000,0,38169,76385,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,1,1,true,0.054334,1000,0.018,1,3.7973,3.7973,0.0000,0,38169,76385,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,1,2,true,0.053527,1000,0.019,1,3.8545,3.8545,0.0000,0,38169,76385,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,1,3,true,0.053710,1000,0.019,1,3.8414,3.8414,0.0000,0,38169,76385,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,1,4,true,0.052789,1000,0.019,1,3.9084,3.9084,0.0000,0,38169,76385,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,1,5,true,0.053158,1000,0.019,1,3.8813,3.8813,0.0000,0,38169,76385,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,1,6,true,0.053836,1000,0.019,1,3.8324,3.8324,0.0000,0,38169,76385,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,1,7,true,0.053221,1000,0.019,1,3.8767,3.8767,0.0000,0,38169,76385,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,1,8,true,0.053688,1000,0.019,1,3.8430,3.8430,0.0000,0,38169,76385,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,1,9,true,0.053701,1000,0.019,1,3.8421,3.8421,0.0000,0,38169,76385,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,2,0,true,0.106007,1000,0.009,1,1.9463,0.9732,0.0268,0,38312,72004,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,2,1,true,0.107008,1000,0.009,1,1.9281,0.9641,0.0359,0,38312,72004,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,2,2,true,0.108240,1000,0.009,1,1.9062,0.9531,0.0469,0,38312,72004,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,2,3,true,0.106842,1000,0.009,1,1.9311,0.9656,0.0344,0,38312,72004,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,2,4,true,0.107386,1000,0.009,1,1.9213,0.9607,0.0393,0,38312,72004,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,2,5,true,0.106351,1000,0.009,1,1.9400,0.9700,0.0300,0,38312,72004,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,2,6,true,0.106801,1000,0.009,1,1.9319,0.9659,0.0341,0,38312,72004,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,2,7,true,0.107222,1000,0.009,1,1.9243,0.9621,0.0379,0,38312,72004,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,2,8,true,0.106292,1000,0.009,1,1.9411,0.9705,0.0295,0,38312,72004,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,2,9,true,0.107646,1000,0.009,1,1.9167,0.9583,0.0417,0,38312,72004,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,4,0,true,0.217058,1000,0.005,1,0.9505,0.2376,0.7624,0,38427,72398,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,4,1,true,0.216242,1000,0.005,1,0.9541,0.2385,0.7615,0,38427,72398,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,4,2,true,0.217152,1000,0.005,1,0.9501,0.2375,0.7625,0,38427,72398,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,4,3,true,0.218285,1000,0.005,1,0.9452,0.2363,0.7637,0,38427,72398,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,4,4,true,0.215859,1000,0.005,1,0.9558,0.2390,0.7610,0,38427,72398,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,4,5,true,0.215348,1000,0.005,1,0.9581,0.2395,0.7605,0,38427,72398,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,4,6,true,0.214595,1000,0.005,1,0.9615,0.2404,0.7596,0,38427,72398,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,4,7,true,0.219288,1000,0.005,1,0.9409,0.2352,0.7648,0,38427,72398,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,4,8,true,0.216543,1000,0.005,1,0.9528,0.2382,0.7618,0,38427,72398,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,4,9,true,0.218389,1000,0.005,1,0.9447,0.2362,0.7638,0,38427,72398,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,8,0,true,0.453828,1000,0.002,1,0.4546,0.0568,0.9432,0,38585,71117,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,8,1,true,0.451923,1000,0.002,1,0.4565,0.0571,0.9429,0,38585,71117,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,8,2,true,0.450049,1000,0.002,1,0.4584,0.0573,0.9427,0,38585,71117,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,8,3,true,0.453060,1000,0.002,1,0.4554,0.0569,0.9431,0,38585,71117,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,8,4,true,0.450788,1000,0.002,1,0.4577,0.0572,0.9428,0,38585,71117,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,8,5,true,0.451227,1000,0.002,1,0.4572,0.0572,0.9428,0,38585,71117,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,8,6,true,0.456452,1000,0.002,1,0.4520,0.0565,0.9435,0,38585,71117,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,8,7,true,0.447127,1000,0.002,1,0.4614,0.0577,0.9423,0,38585,71117,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,8,8,true,0.447094,1000,0.002,1,0.4615,0.0577,0.9423,0,38585,71117,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,8,9,true,0.448417,1000,0.002,1,0.4601,0.0575,0.9425,0,38585,71117,0,0,0,1000,0,0
condup_expansion,5000,tcp_localhost,1,0,true,0.058658,5000,0.085,1,3.5942,3.5942,0.0000,0,204209,389581,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,1,1,true,0.058528,5000,0.085,1,3.6022,3.6022,0.0000,0,204209,389581,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,1,2,true,0.058099,5000,0.086,1,3.6288,3.6288,0.0000,0,204209,389581,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,1,3,true,0.057158,5000,0.087,1,3.6885,3.6885,0.0000,0,204209,389581,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,1,4,true,0.058724,5000,0.085,1,3.5902,3.5902,0.0000,0,204209,389581,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,1,5,true,0.058370,5000,0.086,1,3.6120,3.6120,0.0000,0,204209,389581,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,1,6,true,0.058590,5000,0.085,1,3.5984,3.5984,0.0000,0,204209,389581,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,1,7,true,0.059757,5000,0.084,1,3.5281,3.5281,0.0000,0,204209,389581,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,1,8,true,0.058831,5000,0.085,1,3.5837,3.5837,0.0000,0,204209,389581,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,1,9,true,0.058531,5000,0.085,1,3.6020,3.6020,0.0000,0,204209,389581,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,2,0,true,0.110072,5000,0.045,1,1.9154,0.9577,0.0423,0,204370,382008,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,2,1,true,0.111471,5000,0.045,1,1.8913,0.9457,0.0543,0,204370,382008,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,2,2,true,0.110879,5000,0.045,1,1.9014,0.9507,0.0493,0,204370,382008,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,2,3,true,0.110201,5000,0.045,1,1.9131,0.9566,0.0434,0,204370,382008,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,2,4,true,0.111323,5000,0.045,1,1.8939,0.9469,0.0531,0,204370,382008,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,2,5,true,0.110732,5000,0.045,1,1.9040,0.9520,0.0480,0,204370,382008,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,2,6,true,0.111336,5000,0.045,1,1.8936,0.9468,0.0532,0,204370,382008,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,2,7,true,0.110255,5000,0.045,1,1.9122,0.9561,0.0439,0,204370,382008,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,2,8,true,0.111059,5000,0.045,1,1.8984,0.9492,0.0508,0,204370,382008,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,2,9,true,0.112209,5000,0.045,1,1.8789,0.9395,0.0605,0,204370,382008,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,4,0,true,0.220284,5000,0.023,1,0.9571,0.2393,0.7607,0,198472,378022,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,4,1,true,0.220657,5000,0.023,1,0.9555,0.2389,0.7611,0,198472,378022,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,4,2,true,0.220874,5000,0.023,1,0.9545,0.2386,0.7614,0,198472,378022,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,4,3,true,0.219967,5000,0.023,1,0.9585,0.2396,0.7604,0,198472,378022,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,4,4,true,0.221722,5000,0.023,1,0.9509,0.2377,0.7623,0,198472,378022,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,4,5,true,0.219545,5000,0.023,1,0.9603,0.2401,0.7599,0,198472,378022,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,4,6,true,0.219694,5000,0.023,1,0.9597,0.2399,0.7601,0,198472,378022,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,4,7,true,0.218819,5000,0.023,1,0.9635,0.2409,0.7591,0,198472,378022,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,4,8,true,0.221530,5000,0.023,1,0.9517,0.2379,0.7621,0,198472,378022,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,4,9,true,0.219596,5000,0.023,1,0.9601,0.2400,0.7600,0,198472,378022,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,8,0,true,0.461072,5000,0.011,1,0.4573,0.0572,0.9428,0,198754,375599,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,8,1,true,0.458754,5000,0.011,1,0.4596,0.0574,0.9426,0,198754,375599,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,8,2,true,0.464745,5000,0.011,1,0.4536,0.0567,0.9433,0,198754,375599,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,8,3,true,0.460168,5000,0.011,1,0.4582,0.0573,0.9427,0,198754,375599,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,8,4,true,0.461085,5000,0.011,1,0.4572,0.0572,0.9428,0,198754,375599,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,8,5,true,0.466306,5000,0.011,1,0.4521,0.0565,0.9435,0,198754,375599,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,8,6,true,0.460676,5000,0.011,1,0.4577,0.0572,0.9428,0,198754,375599,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,8,7,true,0.465811,5000,0.011,1,0.4526,0.0566,0.9434,0,198754,375599,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,8,8,true,0.464061,5000,0.011,1,0.4543,0.0568,0.9432,0,198754,375599,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,8,9,true,0.463050,5000,0.011,1,0.4553,0.0569,0.9431,0,198754,375599,0,0,0,5000,0,0
