benchmark,input_size,mode,workers,repetition,correct,wall_clock_secs,total_interactions,mips,rounds,speedup,efficiency,overhead_ratio,peak_memory_bytes,bytes_sent,bytes_received,con_con,dup_dup,era_era,con_dup,con_era,dup_era
church_add,10,local,8,4,true,0.000020,6,0.299,1,0.0149,0.0019,0.8358,0,0,0,6,0,0,0,0,0
church_add,10,local,8,5,true,0.000022,6,0.274,1,0.0137,0.0017,0.8311,0,0,0,6,0,0,0,0,0
church_add,10,local,8,6,true,0.000020,6,0.296,1,0.0148,0.0018,0.8227,0,0,0,6,0,0,0,0,0
church_add,10,local,8,7,true,0.000020,6,0.294,1,0.0147,0.0018,0.8284,0,0,0,6,0,0,0,0,0
church_add,10,local,8,8,true,0.000020,6,0.305,1,0.0152,0.0019,0.8223,0,0,0,6,0,0,0,0,0
church_add,10,local,8,9,true,0.000020,6,0.300,1,0.0150,0.0019,0.8250,0,0,0,6,0,0,0,0,0
church_add,50,sequential,0,0,true,0.000000,6,15.000,0,1.0000,1.0000,0.0000,0,0,0,6,0,0,0,0,0
church_add,50,sequential,0,1,true,0.000000,6,20.000,0,1.0000,1.0000,0.0000,0,0,0,6,0,0,0,0,0
church_add,50,sequential,0,2,true,0.000000,6,20.000,0,1.0000,1.0000,0.0000,0,0,0,6,0,0,0,0,0
church_add,50,sequential,0,3,true,0.000000,6,20.000,0,1.0000,1.0000,0.0000,0,0,0,6,0,0,0,0,0
church_add,50,sequential,0,4,true,0.000000,6,20.000,0,1.0000,1.0000,0.0000,0,0,0,6,0,0,0,0,0
church_add,50,sequential,0,5,true,0.000000,6,20.000,0,1.0000,1.0000,0.0000,0,0,0,6,0,0,0,0,0
church_add,50,sequential,0,6,true,0.000000,6,20.000,0,1.0000,1.0000,0.0000,0,0,0,6,0,0,0,0,0
church_add,50,sequential,0,7,true,0.000000,6,20.000,0,1.0000,1.0000,0.0000,0,0,0,6,0,0,0,0,0
church_add,50,sequential,0,8,true,0.000000,6,20.000,0,1.0000,1.0000,0.0000,0,0,0,6,0,0,0,0,0
church_add,50,sequential,0,9,true,0.000000,6,20.000,0,1.0000,1.0000,0.0000,0,0,0,6,0,0,0,0,0
church_add,50,local,1,0,true,0.000001,6,8.571,1,0.4286,0.4286,0.7143,0,0,0,6,0,0,0,0,0
church_add,50,local,1,1,true,0.000001,6,7.500,1,0.3750,0.3750,0.6250,0,0,0,6,0,0,0,0,0
church_add,50,local,1,2,true,0.000001,6,8.571,1,0.4286,0.4286,0.7143,0,0,0,6,0,0,0,0,0
church_add,50,local,1,3,true,0.000001,6,8.571,1,0.4286,0.4286,0.5714,0,0,0,6,0,0,0,0,0
church_add,50,local,1,4,true,0.000001,6,8.571,1,0.4286,0.4286,0.7143,0,0,0,6,0,0,0,0,0
church_add,50,local,1,5,true,0.000001,6,7.500,1,0.3750,0.3750,0.7500,0,0,0,6,0,0,0,0,0
