benchmark,input_size,mode,workers,repetition,correct,wall_clock_secs,total_interactions,mips,rounds,speedup,efficiency,overhead_ratio,peak_memory_bytes,bytes_sent,bytes_received,con_con,dup_dup,era_era,con_dup,con_era,dup_era
mixed_net,100,local,8,3,true,0.041744,600,0.014,1,0.0010,0.0001,0.1980,0,0,0,100,100,100,100,100,100
mixed_net,100,local,8,4,true,0.044863,600,0.013,1,0.0010,0.0001,0.1974,0,0,0,100,100,100,100,100,100
mixed_net,100,local,8,5,true,0.049316,600,0.012,1,0.0009,0.0001,0.1853,0,0,0,100,100,100,100,100,100
mixed_net,100,local,8,6,true,0.040995,600,0.015,1,0.0011,0.0001,0.1825,0,0,0,100,100,100,100,100,100
mixed_net,100,local,8,7,true,0.041978,600,0.014,1,0.0010,0.0001,0.1922,0,0,0,100,100,100,100,100,100
mixed_net,100,local,8,8,true,0.040690,600,0.015,1,0.0011,0.0001,0.2000,0,0,0,100,100,100,100,100,100
mixed_net,100,local,8,9,true,0.041562,600,0.014,1,0.0010,0.0001,0.1999,0,0,0,100,100,100,100,100,100
mixed_net,500,sequential,0,0,true,0.000206,3000,14.556,0,1.0000,1.0000,0.0000,0,0,0,500,500,500,500,500,500
mixed_net,500,sequential,0,1,true,0.000190,3000,15.798,0,1.0000,1.0000,0.0000,0,0,0,500,500,500,500,500,500
mixed_net,500,sequential,0,2,true,0.000262,3000,11.442,0,1.0000,1.0000,0.0000,0,0,0,500,500,500,500,500,500
mixed_net,500,sequential,0,3,true,0.000180,3000,16.630,0,1.0000,1.0000,0.0000,0,0,0,500,500,500,500,500,500
mixed_net,500,sequential,0,4,true,0.000210,3000,14.279,0,1.0000,1.0000,0.0000,0,0,0,500,500,500,500,500,500
mixed_net,500,sequential,0,5,true,0.000231,3000,13.010,0,1.0000,1.0000,0.0000,0,0,0,500,500,500,500,500,500
mixed_net,500,sequential,0,6,true,0.000191,3000,15.715,0,1.0000,1.0000,0.0000,0,0,0,500,500,500,500,500,500
mixed_net,500,sequential,0,7,true,0.000211,3000,14.245,0,1.0000,1.0000,0.0000,0,0,0,500,500,500,500,500,500
mixed_net,500,sequential,0,8,true,0.000189,3000,15.907,0,1.0000,1.0000,0.0000,0,0,0,500,500,500,500,500,500
mixed_net,500,sequential,0,9,true,0.000182,3000,16.456,0,1.0000,1.0000,0.0000,0,0,0,500,500,500,500,500,500
mixed_net,500,local,1,0,true,0.000305,3000,9.823,1,0.6500,0.6500,0.0825,0,0,0,500,500,500,500,500,500
mixed_net,500,local,1,1,true,0.000212,3000,14.151,1,0.9363,0.9363,0.1146,0,0,0,500,500,500,500,500,500
mixed_net,500,local,1,2,true,0.000219,3000,13.692,1,0.9060,0.9060,0.0890,0,0,0,500,500,500,500,500,500
mixed_net,500,local,1,3,true,0.000194,3000,15.480,1,1.0243,1.0243,0.0851,0,0,0,500,500,500,500,500,500
mixed_net,500,local,1,4,true,0.000198,3000,15.136,1,1.0015,1.0015,0.0772,0,0,0,500,500,500,500,500,500
mixed_net,500,local,1,5,true,0.000236,3000,12.690,1,0.8397,0.8397,0.1041,0,0,0,500,500,500,500,500,500
mixed_net,500,local,1,6,true,0.000223,3000,13.453,1,0.8901,0.8901,0.1121,0,0,0,500,500,500,500,500,500
mixed_net,500,local,1,7,true,0.000325,3000,9.217,1,0.6098,0.6098,0.2353,0,0,0,500,500,500,500,500,500
mixed_net,500,local,1,8,true,0.000280,3000,10.714,1,0.7089,0.7089,0.0800,0,0,0,500,500,500,500,500,500
mixed_net,500,local,1,9,true,0.000267,3000,11.223,1,0.7426,0.7426,0.0872,0,0,0,500,500,500,500,500,500
mixed_net,500,local,2,0,true,0.002875,3000,1.044,1,0.0690,0.0345,0.4422,0,0,0,500,500,500,500,500,500
