benchmark,input_size,mode,workers,repetition,correct,wall_clock_secs,total_interactions,mips,rounds,speedup,efficiency,overhead_ratio,peak_memory_bytes,bytes_sent,bytes_received,con_con,dup_dup,era_era,con_dup,con_era,dup_era
church_mul,4,local,8,3,true,0.007945,7,0.001,1,0.0001,0.0000,0.9996,0,0,0,6,0,0,1,0,0
church_mul,4,local,8,4,true,0.008075,7,0.001,1,0.0001,0.0000,0.9997,0,0,0,6,0,0,1,0,0
church_mul,4,local,8,5,true,0.007926,7,0.001,1,0.0001,0.0000,0.9995,0,0,0,6,0,0,1,0,0
church_mul,4,local,8,6,true,0.007828,7,0.001,1,0.0001,0.0000,0.9996,0,0,0,6,0,0,1,0,0
church_mul,4,local,8,7,true,0.007867,7,0.001,1,0.0001,0.0000,0.9996,0,0,0,6,0,0,1,0,0
church_mul,4,local,8,8,true,0.007856,7,0.001,1,0.0001,0.0000,0.9997,0,0,0,6,0,0,1,0,0
church_mul,4,local,8,9,true,0.007853,7,0.001,1,0.0001,0.0000,0.9996,0,0,0,6,0,0,1,0,0
church_mul,9,sequential,0,0,true,0.000001,9,7.500,0,1.0000,1.0000,0.0000,0,0,0,7,0,0,2,0,0
church_mul,9,sequential,0,1,true,0.000001,9,10.000,0,1.0000,1.0000,0.0000,0,0,0,7,0,0,2,0,0
church_mul,9,sequential,0,2,true,0.000001,9,12.857,0,1.0000,1.0000,0.0000,0,0,0,7,0,0,2,0,0
church_mul,9,sequential,0,3,true,0.000001,9,11.250,0,1.0000,1.0000,0.0000,0,0,0,7,0,0,2,0,0
church_mul,9,sequential,0,4,true,0.000001,9,15.000,0,1.0000,1.0000,0.0000,0,0,0,7,0,0,2,0,0
church_mul,9,sequential,0,5,true,0.000001,9,15.000,0,1.0000,1.0000,0.0000,0,0,0,7,0,0,2,0,0
church_mul,9,sequential,0,6,true,0.000001,9,15.000,0,1.0000,1.0000,0.0000,0,0,0,7,0,0,2,0,0
church_mul,9,sequential,0,7,true,0.000001,9,15.000,0,1.0000,1.0000,0.0000,0,0,0,7,0,0,2,0,0
church_mul,9,sequential,0,8,true,0.000001,9,15.000,0,1.0000,1.0000,0.0000,0,0,0,7,0,0,2,0,0
church_mul,9,sequential,0,9,true,0.000001,9,15.000,0,1.0000,1.0000,0.0000,0,0,0,7,0,0,2,0,0
church_mul,9,local,1,0,true,0.000001,9,9.000,1,0.6000,0.6000,0.3000,0,0,0,7,0,0,2,0,0
church_mul,9,local,1,1,true,0.000001,9,10.000,1,0.6667,0.6667,0.3333,0,0,0,7,0,0,2,0,0
church_mul,9,local,1,2,true,0.000001,9,10.000,1,0.6667,0.6667,0.4444,0,0,0,7,0,0,2,0,0
church_mul,9,local,1,3,true,0.000001,9,10.000,1,0.6667,0.6667,0.4444,0,0,0,7,0,0,2,0,0
church_mul,9,local,1,4,true,0.000001,9,10.000,1,0.6667,0.6667,0.4444,0,0,0,7,0,0,2,0,0
church_mul,9,local,1,5,true,0.000001,9,10.000,1,0.6667,0.6667,0.4444,0,0,0,7,0,0,2,0,0
church_mul,9,local,1,6,true,0.000001,9,11.250,1,0.7500,0.7500,0.3750,0,0,0,7,0,0,2,0,0
church_mul,9,local,1,7,true,0.000001,9,11.250,1,0.7500,0.7500,0.3750,0,0,0,7,0,0,2,0,0
church_mul,9,local,1,8,true,0.000001,9,11.250,1,0.7500,0.7500,0.3750,0,0,0,7,0,0,2,0,0
church_mul,9,local,1,9,true,0.000001,9,9.000,1,0.6000,0.6000,0.5000,0,0,0,7,0,0,2,0,0
church_mul,9,local,2,0,true,0.001006,9,0.009,1,0.0006,0.0003,0.9989,0,0,0,7,0,0,2,0,0
church_mul,9,local,2,1,true,0.001005,9,0.009,1,0.0006,0.0003,0.9990,0,0,0,7,0,0,2,0,0
church_mul,9,local,2,2,true,0.001017,9,0.009,1,0.0006,0.0003,0.9992,0,0,0,7,0,0,2,0,0
church_mul,9,local,2,3,true,0.000985,9,0.009,1,0.0006,0.0003,0.9991,0,0,0,7,0,0,2,0,0
church_mul,9,local,2,4,true,0.000985,9,0.009,1,0.0006,0.0003,0.9990,0,0,0,7,0,0,2,0,0
church_mul,9,local,2,5,true,0.000995,9,0.009,1,0.0006,0.0003,0.9989,0,0,0,7,0,0,2,0,0
church_mul,9,local,2,6,true,0.000981,9,0.009,1,0.0006,0.0003,0.9990,0,0,0,7,0,0,2,0,0
church_mul,9,local,2,7,true,0.000968,9,0.009,1,0.0006,0.0003,0.9992,0,0,0,7,0,0,2,0,0
church_mul,9,local,2,8,true,0.000986,9,0.009,1,0.0006,0.0003,0.9991,0,0,0,7,0,0,2,0,0
church_mul,9,local,2,9,true,0.001035,9,0.009,1,0.0006,0.0003,0.9990,0,0,0,7,0,0,2,0,0
church_mul,9,local,4,0,true,0.003431,9,0.003,1,0.0002,0.0000,0.9994,0,0,0,7,0,0,2,0,0
