benchmark,input_size,mode,workers,repetition,correct,wall_clock_secs,total_interactions,mips,rounds,speedup,efficiency,overhead_ratio,peak_memory_bytes,bytes_sent,bytes_received,con_con,dup_dup,era_era,con_dup,con_era,dup_era
ep_annihilation_con,100,local,8,0,true,0.000044,100,2.247,1,0.2067,0.0258,0.6876,0,0,0,100,0,0,0,0,0
ep_annihilation_con,100,local,8,1,true,0.000044,100,2.288,1,0.2105,0.0263,0.6842,0,0,0,100,0,0,0,0,0
ep_annihilation_con,100,local,8,2,true,0.000043,100,2.309,1,0.2125,0.0266,0.6836,0,0,0,100,0,0,0,0,0
ep_annihilation_con,100,local,8,3,true,0.000042,100,2.370,1,0.2180,0.0273,0.6848,0,0,0,100,0,0,0,0,0
ep_annihilation_con,100,local,8,4,true,0.000041,100,2.410,1,0.2217,0.0277,0.6771,0,0,0,100,0,0,0,0,0
ep_annihilation_con,100,local,8,5,true,0.000044,100,2.299,1,0.2115,0.0264,0.6828,0,0,0,100,0,0,0,0,0
ep_annihilation_con,100,local,8,6,true,0.000042,100,2.375,1,0.2185,0.0273,0.7007,0,0,0,100,0,0,0,0,0
ep_annihilation_con,100,local,8,7,true,0.000041,100,2.469,1,0.2272,0.0284,0.6914,0,0,0,100,0,0,0,0,0
ep_annihilation_con,100,local,8,8,true,0.000039,100,2.538,1,0.2335,0.0292,0.6853,0,0,0,100,0,0,0,0,0
ep_annihilation_con,100,local,8,9,true,0.000040,100,2.494,1,0.2294,0.0287,0.6808,0,0,0,100,0,0,0,0,0
ep_annihilation_con,500,sequential,0,0,true,0.000070,500,7.123,0,1.0000,1.0000,0.0000,0,0,0,500,0,0,0,0,0
ep_annihilation_con,500,sequential,0,1,true,0.000069,500,7.267,0,1.0000,1.0000,0.0000,0,0,0,500,0,0,0,0,0
ep_annihilation_con,500,sequential,0,2,true,0.000071,500,7.022,0,1.0000,1.0000,0.0000,0,0,0,500,0,0,0,0,0
ep_annihilation_con,500,sequential,0,3,true,0.000068,500,7.299,0,1.0000,1.0000,0.0000,0,0,0,500,0,0,0,0,0
ep_annihilation_con,500,sequential,0,4,true,0.000068,500,7.386,0,1.0000,1.0000,0.0000,0,0,0,500,0,0,0,0,0
ep_annihilation_con,500,sequential,0,5,true,0.000068,500,7.364,0,1.0000,1.0000,0.0000,0,0,0,500,0,0,0,0,0
ep_annihilation_con,500,sequential,0,6,true,0.000068,500,7.396,0,1.0000,1.0000,0.0000,0,0,0,500,0,0,0,0,0
ep_annihilation_con,500,sequential,0,7,true,0.000073,500,6.897,0,1.0000,1.0000,0.0000,0,0,0,500,0,0,0,0,0
ep_annihilation_con,500,sequential,0,8,true,0.000072,500,6.925,0,1.0000,1.0000,0.0000,0,0,0,500,0,0,0,0,0
ep_annihilation_con,500,sequential,0,9,true,0.000073,500,6.831,0,1.0000,1.0000,0.0000,0,0,0,500,0,0,0,0,0
ep_annihilation_con,500,local,1,0,true,0.000077,500,6.468,1,0.8991,0.8991,0.0440,0,0,0,500,0,0,0,0,0
ep_annihilation_con,500,local,1,1,true,0.000078,500,6.369,1,0.8854,0.8854,0.0395,0,0,0,500,0,0,0,0,0
ep_annihilation_con,500,local,1,2,true,0.000071,500,7.092,1,0.9858,0.9858,0.0411,0,0,0,500,0,0,0,0,0
ep_annihilation_con,500,local,1,3,true,0.000074,500,6.748,1,0.9379,0.9379,0.0432,0,0,0,500,0,0,0,0,0
ep_annihilation_con,500,local,1,4,true,0.000075,500,6.676,1,0.9279,0.9279,0.0427,0,0,0,500,0,0,0,0,0
ep_annihilation_con,500,local,1,5,true,0.000074,500,6.784,1,0.9430,0.9430,0.0421,0,0,0,500,0,0,0,0,0
ep_annihilation_con,500,local,1,6,true,0.000074,500,6.720,1,0.9341,0.9341,0.0417,0,0,0,500,0,0,0,0,0
ep_annihilation_con,500,local,1,7,true,0.000109,500,4.600,1,0.6394,0.6394,0.0294,0,0,0,500,0,0,0,0,0
ep_annihilation_con,500,local,1,8,true,0.000080,500,6.281,1,0.8731,0.8731,0.1080,0,0,0,500,0,0,0,0,0
ep_annihilation_con,500,local,1,9,true,0.000074,500,6.775,1,0.9417,0.9417,0.0434,0,0,0,500,0,0,0,0,0
ep_annihilation_con,500,local,2,0,true,0.000119,500,4.202,1,0.5840,0.2920,0.5143,0,0,0,500,0,0,0,0,0
ep_annihilation_con,500,local,2,1,true,0.000122,500,4.092,1,0.5687,0.2844,0.5123,0,0,0,500,0,0,0,0,0
ep_annihilation_con,500,local,2,2,true,0.000122,500,4.095,1,0.5692,0.2846,0.5160,0,0,0,500,0,0,0,0,0
ep_annihilation_con,500,local,2,3,true,0.000124,500,4.023,1,0.5591,0.2796,0.5117,0,0,0,500,0,0,0,0,0
ep_annihilation_con,500,local,2,4,true,0.000123,500,4.078,1,0.5669,0.2834,0.5090,0,0,0,500,0,0,0,0,0
