benchmark,input_size,mode,workers,repetition,correct,wall_clock_secs,total_interactions,mips,rounds,speedup,efficiency,overhead_ratio,peak_memory_bytes,bytes_sent,bytes_received,con_con,dup_dup,era_era,con_dup,con_era,dup_era
cascade_cross,1000,local,1,6,true,0.000090,1000,11.099,1,0.9107,0.9107,0.0222,0,0,0,1000,0,0,0,0,0
cascade_cross,1000,local,1,7,true,0.000094,1000,10.593,1,0.8692,0.8692,0.0212,0,0,0,1000,0,0,0,0,0
cascade_cross,1000,local,1,8,true,0.000093,1000,10.718,1,0.8794,0.8794,0.0279,0,0,0,1000,0,0,0,0,0
cascade_cross,1000,local,1,9,true,0.000094,1000,10.616,1,0.8710,0.8710,0.0223,0,0,0,1000,0,0,0,0,0
cascade_cross,1000,local,2,0,true,0.000350,1000,2.855,1,0.2342,0.1171,0.9777,0,0,0,1000,0,0,0,0,0
cascade_cross,1000,local,2,1,true,0.000335,1000,2.982,1,0.2446,0.1223,0.9776,0,0,0,1000,0,0,0,0,0
cascade_cross,1000,local,2,2,true,0.000320,1000,3.120,1,0.2560,0.1280,0.9769,0,0,0,1000,0,0,0,0,0
cascade_cross,1000,local,2,3,true,0.000359,1000,2.782,1,0.2283,0.1141,0.9791,0,0,0,1000,0,0,0,0,0
cascade_cross,1000,local,2,4,true,0.000295,1000,3.396,1,0.2786,0.1393,0.9698,0,0,0,1000,0,0,0,0,0
cascade_cross,1000,local,2,5,true,0.000299,1000,3.340,1,0.2740,0.1370,0.9729,0,0,0,1000,0,0,0,0,0
cascade_cross,1000,local,2,6,true,0.000289,1000,3.464,1,0.2842,0.1421,0.9758,0,0,0,1000,0,0,0,0,0
cascade_cross,1000,local,2,7,true,0.000327,1000,3.062,1,0.2512,0.1256,0.9761,0,0,0,1000,0,0,0,0,0
cascade_cross,1000,local,2,8,true,0.000308,1000,3.251,1,0.2667,0.1334,0.9701,0,0,0,1000,0,0,0,0,0
cascade_cross,1000,local,2,9,true,0.000308,1000,3.249,1,0.2666,0.1333,0.9766,0,0,0,1000,0,0,0,0,0
cascade_cross,1000,local,4,0,true,0.000334,1000,2.990,1,0.2453,0.0613,0.9713,0,0,0,1000,0,0,0,0,0
cascade_cross,1000,local,4,1,true,0.000339,1000,2.952,1,0.2422,0.0605,0.9690,0,0,0,1000,0,0,0,0,0
cascade_cross,1000,local,4,2,true,0.000327,1000,3.062,1,0.2512,0.0628,0.9682,0,0,0,1000,0,0,0,0,0
cascade_cross,1000,local,4,3,true,0.000336,1000,2.976,1,0.2442,0.0610,0.9717,0,0,0,1000,0,0,0,0,0
cascade_cross,1000,local,4,4,true,0.000346,1000,2.889,1,0.2371,0.0593,0.9688,0,0,0,1000,0,0,0,0,0
cascade_cross,1000,local,4,5,true,0.000363,1000,2.754,1,0.2260,0.0565,0.9719,0,0,0,1000,0,0,0,0,0
cascade_cross,1000,local,4,6,true,0.000314,1000,3.187,1,0.2615,0.0654,0.9704,0,0,0,1000,0,0,0,0,0
cascade_cross,1000,local,4,7,true,0.000334,1000,2.998,1,0.2460,0.0615,0.9688,0,0,0,1000,0,0,0,0,0
cascade_cross,1000,local,4,8,true,0.000311,1000,3.214,1,0.2637,0.0659,0.9685,0,0,0,1000,0,0,0,0,0
cascade_cross,1000,local,4,9,true,0.000342,1000,2.921,1,0.2397,0.0599,0.9617,0,0,0,1000,0,0,0,0,0
cascade_cross,1000,local,8,0,true,0.000403,1000,2.481,1,0.2035,0.0254,0.9578,0,0,0,1000,0,0,0,0,0
cascade_cross,1000,local,8,1,true,0.000406,1000,2.462,1,0.2020,0.0252,0.9621,0,0,0,1000,0,0,0,0,0
cascade_cross,1000,local,8,2,true,0.000419,1000,2.384,1,0.1956,0.0245,0.8646,0,0,0,1000,0,0,0,0,0
cascade_cross,1000,local,8,3,true,0.000435,1000,2.300,1,0.1887,0.0236,0.9595,0,0,0,1000,0,0,0,0,0
cascade_cross,1000,local,8,4,true,0.000382,1000,2.618,1,0.2148,0.0268,0.9594,0,0,0,1000,0,0,0,0,0
cascade_cross,1000,local,8,5,true,0.000386,1000,2.593,1,0.2128,0.0266,0.9588,0,0,0,1000,0,0,0,0,0
cascade_cross,1000,local,8,6,true,0.000379,1000,2.636,1,0.2163,0.0270,0.9613,0,0,0,1000,0,0,0,0,0
cascade_cross,1000,local,8,7,true,0.000409,1000,2.444,1,0.2006,0.0251,0.9540,0,0,0,1000,0,0,0,0,0
cascade_cross,1000,local,8,8,true,0.000396,1000,2.522,1,0.2069,0.0259,0.9581,0,0,0,1000,0,0,0,0,0
cascade_cross,1000,local,8,9,true,0.000392,1000,2.548,1,0.2091,0.0261,0.9610,0,0,0,1000,0,0,0,0,0
